period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
16,145.0060574637773527,144.4163078211196307,16.2174956192220598,84.0282411241346807,-0.2457367436933227,-18.4886702075693208,102.6834051379971129,1.5368162468191615,99.9218247038063794,1.0000000000000000,1.0000000000000000,0.5186244174017723,1.0000000000000000,73.5756740956805544,25.2279231297923765,4.1837617890998642,13.5731333486891561,176.2338284391350953,115.1909193463309009,18.3955141350368976,62.3747304308181967,10.1722182321698416,4.5948375541784809,0.9965017881805496,2.3836423236209834,-0.3376203516715199,-1.5970360856079642,1.5405446698383789,0.1483750237477824
17,149.0329638377572223,148.7426345015389302,17.7962463571716931,82.9732275282938190,-0.7694738858112357,-18.4690373538991679,101.5485124930887508,2.1269806804956382,99.9534873762266471,1.0000000000000000,1.0000000000000000,0.6871058713111520,1.0000000000000000,75.8283429346875408,26.0003272838262625,4.7127186573905169,13.8347380051641053,180.4106159815457033,117.9209740763780587,20.6430869167093896,62.9913556119107056,11.3226391550971641,5.1144879528557388,1.1348997639133347,2.7082660466383697,-0.5924643981457498,-1.8143790983002717,1.4973794131879949,0.1399901974467909
18,153.2964030965786719,153.1844647480224069,18.8561203245807505,82.2328885009042523,-1.0890088258192290,-19.0779936454229322,100.9990350336314151,2.5093840994562688,99.9648170041493529,1.0000000000000000,1.0000000000000000,0.7966188163522487,1.0000000000000000,78.2273843345252118,26.8229202503764270,5.1390789109320263,14.0637229355763367,185.0290408616220930,120.9396942198362126,22.4342043078736673,63.5370023346593769,12.2536656551876906,5.5350368861279637,1.2386936834870059,2.9352294001247792,-0.7413738000766533,-1.9498657304353026,1.4676483261105873,0.1345823785821397
19,157.7203626929410234,157.6961651113001608,19.5574240309626397,81.7145999144481578,-1.2720239457287412,-20.0816117765161621,100.8231490549865583,2.7351243202311082,99.9633822811779709,1.0000000000000000,1.0000000000000000,0.8678022306289617,1.0000000000000000,80.7212670299730917,27.6780327819131564,5.4901268193459938,14.2624663291272391,189.9515819190133925,124.1571924433217049,23.9056707337266161,64.0137664453321094,13.0305592562808652,5.8859632831467215,1.3136640407069919,3.0903748110063263,-0.8205974612230807,-2.0297274655956792,1.4471380447225248,0.1311629363674938
20,162.2273371589976705,162.2292442900340177,20.0113322668279388,81.3548975736416651,-1.3662298407619060,-21.3246920175561527,100.8667098294977933,2.8369540298497142,99.9551325493106759,1.0000000000000000,1.0000000000000000,0.9140714499088251,1.0000000000000000,83.2566628037400136,28.5473794847515521,5.7845115314924707,14.4292125971774912,195.0584722111153440,127.4951860224105502,25.1458104090514567,64.4129029226485699,13.6939667553412932,6.1856274882230862,1.3671392915007359,3.1934322375173463,-0.8554808274694640,-2.0728814543578156,1.4330735373523817,0.1290589037129916
21,166.7230986665693422,166.7101812464439092,20.2875185859987504,81.1156212194999569,-1.4031398057702467,-22.7074499844417446,101.0320860275499371,2.8593031082955855,99.9440718974610292,1.0000000000000000,1.0000000000000000,0.9441464424407363,1.0000000000000000,85.7717205086705548,29.4097525887270237,6.0326503090714025,14.5577234238482944,200.2237952534054557,130.8713727354380865,26.1996392778079183,64.7107611730542516,14.2640453999613914,6.4431346223948278,1.4051127309200753,3.2565137821300447,-0.8625594888550955,-2.0918541719017063,1.4234561696402057,0.1278176853463493
22,171.1436216988245178,171.0921203903650110,20.4361401454460960,80.9690754963094292,-1.4052156420017083,-24.1648178988280513,101.2407046170820450,2.8579179733536186,99.9334538948727698,1.0000000000000000,1.0000000000000000,0.9636951875864787,1.0000000000000000,88.2209087067738977,30.2495400912077272,6.2435131168107594,14.6449941343900019,205.3626713453589900,134.2302730480613775,27.1006701357654940,64.8985877323265896,14.7562733191665281,6.6654762274172406,1.4326132394922730,3.2890952975185721,-0.8538700042442818,-2.0956821388690470,1.4171872480304315,0.1271492530811887
23,175.5181300109905465,175.4145013605755707,20.5013138054782544,80.8848517125791062,-1.3861655182817088,-25.6527271738831928,101.4682485281786484,2.8619674661308325,99.9235186403271172,1.0000000000000000,1.0000000000000000,0.9764018719312111,1.0000000000000000,90.6246232813737578,31.0737354147205984,6.4288982731020337,14.7033480220978614,210.4931851144434631,137.5837075334499389,27.8948707473232496,65.0116494971693299,15.1936782900362211,6.8630540556416060,1.4542791373765100,3.3019539988183482,-0.8358593222838333,-2.0902083915063256,1.4130760097222466,0.1268261857862034
24,179.9211548189950634,179.7579979208063889,20.5198349447010138,80.8345686528452632,-1.3544035977490607,-27.1406972123329133,101.7136192537594326,2.8670947731659124,99.9133321894469901,1.0000000000000000,1.0000000000000000,0.9846612167552872,1.0000000000000000,93.0348845052123181,31.9001754796616872,6.6008656517503832,14.7502032759477988,215.6844938022747158,140.9768791263169874,28.6324663067151519,65.0995086340560505,15.6017631514835085,7.0473878561827430,1.4737596012757372,3.3051922918957088,-0.8119512699626718,-2.0792582164178781,1.4101216894855499,0.1266841991459394
25,184.3976668562448253,184.1712165821689382,20.5142631986643877,80.8010251455154247,-1.3152883443630499,-28.6096890544943534,101.9750390340507380,2.7967017221294910,99.9024266577737023,1.0000000000000000,1.0000000000000000,0.9900297908909367,1.0000000000000000,95.4834436366310939,32.7397472852268407,6.7669080807367390,14.7952719902404457,220.9773867213777976,144.4364487603259022,29.3461737377199228,65.1886584045991668,15.9970201773905050,7.2259272646715207,1.4929843892670966,3.3047312133174671,-0.7843797981177919,-2.0652382694614877,1.4077069660493122,0.1266227571669177
26,188.7660651874192297,188.4780168297302794,20.4713622788024558,80.8037859757462087,-1.2751482547160795,-30.0589679169312625,102.1866135553900961,2.7949748364919147,99.8951235435435336,1.0000000000000000,1.0000000000000000,0.9935193640791088,1.0000000000000000,97.8415692005812616,33.5483108653629785,6.9181942959996245,14.8097340825923176,226.1778245423172109,147.8355873871323354,29.9889054168599039,65.1969070084928006,16.3553613229858890,7.3877916009852918,1.5105251386588159,3.2933412962147286,-0.7582098543315423,-2.0500021097947383,1.4064159250704877,0.1266477843397134
27,193.2345425436871267,192.8844289572371622,20.4254167619022731,80.8079881218962157,-1.2334048839515983,-31.4740671932783904,102.4089281176759272,2.7836768118478794,99.8869792628265429,1.0000000000000000,1.0000000000000000,0.9957875866514208,1.0000000000000000,100.2570915642212981,34.3765548910848295,7.0716255138657615,14.8301696857693379,231.5002396481268363,151.3144534743702252,30.6348650960111009,65.2280946858492143,16.7156647057289192,7.5505422888037605,1.5298695881884354,3.2834033124531796,-0.7309079747670747,-2.0341720919876733,1.4050277474084298,0.1266474353947196
28,197.7882183015519786,197.3757193311893445,20.3775831923803885,80.8135785108957663,-1.1911617034130437,-32.8529651124091799,102.6370790388775305,2.7569300863479640,99.8783574406797499,1.0000000000000000,1.0000000000000000,0.9972619313234234,1.0000000000000000,102.7208989738278291,35.2213550876190169,7.2271025380827822,14.8538519379283986,236.9267096870851788,154.8613325164311618,31.2838754185792496,65.2725000676934428,17.0778346397839336,7.7141361063968139,1.5507421944093283,3.2744658714854471,-0.7031203693019951,-2.0181446976078936,1.4034898002475982,0.1266135632492467
29,202.3891338790120074,201.9137206737423469,20.3247750203886852,80.8242878917662040,-1.1490629122791280,-34.1964650683851943,102.8637911843385524,2.7253601416710405,99.8698792744092287,1.0000000000000000,1.0000000000000000,0.9982202553602252,1.0000000000000000,105.2081161104154745,36.0741821055181191,7.3825978648451631,14.8749315685993668,242.4156424645123877,158.4490387954241157,31.9257868949871231,65.3115806453728709,17.4368503509446349,7.8763051470652830,1.5725971472238867,3.2647741593817612,-0.6754094454888044,-2.0020499298901115,1.4018448660578240,0.1265515970419640
