period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
30,205.4750606834728899,205.3935008393071655,19.5960040507405111,79.5287692548700136,0.8752266942882814,120.7262069530619044,100.4875939666687685,3.0764560699869659,99.9827977486563526,1.0000000000000000,1.0000000000000000,0.9987778421839176,1.0000000000000000,108.7973912319052943,37.3048871988736579,6.9498062038967312,15.3085973981288568,245.4572184480319947,160.4370903341464043,31.7170459930316042,65.8978802085003821,17.1206580433388922,7.7334796338714602,1.5420187320276131,3.1870979638218344,-0.0979932514122650,-1.3934660758805155,2.0580770154809294,0.3086090061001326
31,210.0965308044806932,210.1435997880919331,19.5759047895402212,79.6820599180357760,0.7420352923314560,122.5091998664268402,99.7579154143132314,3.0539530999539766,100.0176655303498734,1.0000000000000000,1.0000000000000000,0.9992055974195465,1.0000000000000000,110.7334756279903587,37.9687396054952657,7.0878051751545126,15.2268836288369052,251.2437074976772919,164.2192869720996100,32.4723084288075086,65.9382751341842095,17.5082332844945583,7.9085491450130787,1.5763029363017207,3.1825230270067539,-0.1892899611794570,-1.4377818426175413,2.0619136371626361,0.3071934589658180
32,214.7882133044906823,214.9708610343269584,19.5558034896950055,79.8333362582449553,0.6108602519741470,124.1630886778129934,99.0410978514118767,3.0407050565706362,100.0524774705519064,1.0000000000000000,1.0000000000000000,0.9994836383227053,1.0000000000000000,112.6923406792444240,38.6404031348080821,7.2302807994161569,15.1457348068503617,257.1242549093894922,168.0629625513812755,33.2352322104681832,65.9770884954980090,17.9010196430186035,8.0859725417317616,1.6125982519539144,3.1781152264952377,-0.2788500049795256,-1.4815634781919018,2.0655285738905880,0.3057451612549869
33,219.5809944901496067,219.9056612726447497,19.5392431769992996,79.9785888240993899,0.4821679988240870,125.6828232350893870,98.3427251385148793,3.0429491501290151,100.0868121543297775,1.0000000000000000,1.0000000000000000,0.9996643649097584,1.0000000000000000,114.6965023186151029,39.3275981404830688,7.3799241550176200,15.0692709398272502,263.1305726343610445,171.9888448110666275,34.0156501627827836,66.0258643050577376,18.3044906738760425,8.2682222538686805,1.6513773512196459,3.1751145971869095,-0.3661976885687944,-1.5247394106078427,2.0688482846836251,0.3042568133170988
34,224.5271197254346873,224.9995671344221648,19.5316213861430690,80.1117493214416356,0.3566292923442976,127.0608830402422313,97.6718867675457147,3.0540233146044926,100.1199483288957879,1.0000000000000000,1.0000000000000000,0.9997818371913429,1.0000000000000000,116.7830650097053251,40.0430471502721232,7.5405594139078973,15.0038781958760694,269.3169713687224771,176.0324326055642530,34.8304119142771569,66.1027026526606249,18.7274877824680246,8.4592919847284325,1.6932410658697246,3.1754860955291702,-0.4506193775319103,-1.5672134473787480,2.0717465777629491,0.3027155394920069
35,229.6598072232269203,230.2852263764019938,19.5356221417128282,80.2296049434640253,0.2347729147587795,128.2949845314572883,97.0331851251108901,3.0719144915791086,100.1515003427058588,1.0000000000000000,1.0000000000000000,0.9998581941743729,1.0000000000000000,118.9754648374450454,40.7947860232596966,7.7144484613769668,14.9524920529681751,275.7180695843285321,180.2163534498899651,35.6902520029241686,66.2156183822175137,19.1755105389984593,8.6616659153547211,1.7383606709608437,3.1801432274585686,-0.5316709787422567,-1.6088652462796988,2.0741882781914405,0.3011208615892944
36,235.0074031810142117,235.7907142729975476,19.5532027030575506,80.3298142013171770,0.1169830955651370,129.3848450573375430,96.4289327057751251,3.0314149723620565,100.1812191659872298,1.0000000000000000,1.0000000000000000,0.9999078262133424,1.0000000000000000,121.2932549043430299,41.5895192058963659,7.9034186084483169,14.9169249096687597,282.3635921272358473,184.5600362605862017,36.6047496114715045,66.3694274356335399,19.6532532233086989,8.8774644734470467,1.7867060529058922,3.1897202604761317,-0.6090723241618642,-1.6496053738439511,2.0761838013415788,0.2994769922293738
37,240.1156841065261744,241.1059375657152373,19.5919285121257971,80.4167718477761042,-0.0087003599580341,130.4861315291379924,95.6530061109043572,3.0250858632718591,100.2206086173336388,1.0000000000000000,1.0000000000000000,0.9999400870386725,1.0000000000000000,123.4291399801877276,42.3218800733946097,8.1022182839654757,14.8391508166097204,288.7421244085704757,188.7292074354661793,37.5324990454188097,66.3793247413361769,20.1338361604200209,9.0945459867351737,1.8351861928691979,3.1972101403356992,-0.6968478573591927,-1.6945817188774424,2.0840772740986830,0.2986519421799181
38,245.4348865304643539,246.6250577119141667,19.6321379003780443,80.4945568699040166,-0.1266947703321209,131.4162555401852899,94.9620887397240949,3.0337075847630457,100.2560756935378947,1.0000000000000000,1.0000000000000000,0.9999610565751371,1.0000000000000000,125.6983611416422661,43.0999597543395154,8.3149439373111260,14.7777594972200195,295.3614311698770507,193.0557549435322642,38.4911971216217808,66.4278226160207197,20.6344806604724376,9.3206893998659250,1.8845109115564573,3.2068588148414059,-0.7774024774343661,-1.7368742793380831,2.0899350882613947,0.2976468981789340
39,251.0723793639833161,252.4431195846292155,19.6724250993307734,80.5605162228278857,-0.2329413222043987,132.1548739385835631,94.4011358477539630,3.0505681076663071,100.2848406876949667,1.0000000000000000,1.0000000000000000,0.9999746867738392,1.0000000000000000,128.1798139000505330,43.9508102590583007,8.5431532220534603,14.7447017300025287,302.3377600309839863,197.6156611901969598,39.4914362385463491,66.5494985404500028,21.1618645670424605,9.5589111253607388,1.9350788291568641,3.2200379924388591,-0.8470074298689522,-1.7748305313182202,2.0925651465431296,0.2963314924396441
