period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
38,1070.6850120892429459,1191.5381494160219518,28.3327719247939349,72.8582085782262112,-1.1909805037425036,-58.3798731672119118,90.2374826868698818,1.0502787650919831,110.9405402445675577,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,791.9066782941234806,304.6750816703389546,87.2128036829509767,64.7315601284616235,1089.5099683906671544,697.0832928992660982,197.5006242949609430,147.8834192092849946,156.0490186510904493,69.2578406825582960,19.8784084119054647,14.7496427592197197,-0.5359029945236869,0.0913829428580546,-0.6360927250335979,-0.1103677270432733
39,1104.2974908645212508,1220.8610091483942597,28.4380683485213126,72.7172793243495335,-1.1553476735284449,-58.7507029830803589,90.8180680613618421,1.0674529599578708,110.2165869460050658,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,817.5848657144454137,314.5544071816299834,90.1988801232072746,64.7857739669748440,1122.8135090933762967,718.3913511013778361,204.4559441178411703,147.6942193839311130,161.4425425692324723,71.6516001785757197,20.5028573860709464,14.8032440863869414,-0.5112717571905471,0.1026942058591088,-0.6368068148214855,-0.1099633073755210
40,1136.7300502758560015,1250.4459354938644537,28.4940538774216066,72.6307176607798226,-1.1247715387994439,-59.1130428117486346,91.2581887190821277,1.0861455046649260,109.6757815730466916,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,842.2061499632990262,324.0271038957268388,92.9467582689284910,64.6998294994984349,1155.1880639007401896,739.1050314953261022,210.9423204904763622,147.2958236635323033,166.4538752131192609,73.8757351385887517,21.0587222064527388,14.8010481089138874,-0.4910456383873760,0.1129163748616447,-0.6370696242907683,-0.1095726509829445
41,1167.9111005956585814,1280.3587021091523184,28.5051476960648174,72.5942928540687831,-1.0994405506769305,-59.4694749568521459,91.5574793316476416,1.0939858554975590,109.3129885566858803,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,865.7069886409549326,333.0687247579983250,95.4581388193636400,64.4934050224824063,1186.5665176298216466,759.1813928744376199,216.9307567314055518,146.7253342899858239,171.0719690926938483,75.9253424538631947,21.5542951072315034,14.7501448866671012,-0.4752341312822384,0.1219183410853177,-0.6369206620813000,-0.1092040983987098
42,1197.9897200903085377,1310.5940403245463131,28.4806419856961561,72.5984012014209128,-1.0790431876127715,-59.8189225560181157,91.7373461069866210,1.0908428049036800,109.0982750769120742,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,888.2151760654934378,341.7284368551294733,97.7690548491453058,64.2043535937378635,1217.0680795276650770,778.6967069359749303,222.4733033914390603,146.0491695713394904,175.3464690411240952,77.8224555468196257,22.0045714017169196,14.6641866690887426,-0.4633334103709912,0.1296333716995823,-0.6364720361551545,-0.1088711127862083
43,1227.2301375712213485,1341.1760240900146073,28.4310358660139109,72.6320295838211791,-1.0630654502886963,-60.1585016102253149,91.8239897956025857,1.0879488453691799,108.9976896583521011,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,909.9566475502323328,350.0931656569061943,99.9311174369305064,63.8749396375886747,1246.9124394665934688,797.7915342475865828,227.6634834276159438,145.3409174947980489,179.3566226128739061,79.6022461509875825,22.4263352122801116,14.5583241139078172,-0.4547086261072863,0.1360691805356569,-0.6358412293861471,-0.1085847753309199
44,1255.8928968697382516,1372.2632365837803263,28.3648968968170543,72.6862083327051494,-1.0511052299350334,-60.4856258570597234,91.8323038982664031,1.0932238906280478,108.9921844032927538,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,931.1509937770541683,358.2473956244024862,101.9925272366624540,63.5399603171614515,1276.3212088831837718,816.6076648198596786,232.5918785187003834,144.6622790279633648,183.1779403969821658,81.2982274559449678,22.8340746015323326,14.4449278056508845,-0.4489562459461426,0.1412936121462283,-0.6350941220086833,-0.1083484741264359
45,1284.1250769013909121,1404.0701668213969242,28.2866124664545389,72.7563500547795456,-1.0429625216118632,-60.8002108875400467,91.7642422320674456,1.1082471250165815,109.0792222879145612,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,951.9192323577699426,366.2376866008078196,103.9816451444073522,63.2187380841534790,1305.4226289667028595,835.2271491095071951,237.3043145677305290,144.0491994852622497,186.8522555733871116,82.9289659079049954,23.2372940307391076,14.3305895088297124,-0.4459514662893350,0.1453912565886483,-0.6342426820201690,-0.1081596298910075
46,1312.2182261128546088,1436.9120744131173524,28.2027538087410363,72.8355097136221303,-1.0382635227075097,-61.0994028290912965,91.6256219005660739,0.8966480923307873,109.2518987609094125,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,972.5016586023926948,374.1564888649365344,105.9466173581555495,62.9392417146277126,1334.4744665518283000,853.8149098424611338,241.8947714795693571,143.5531703334058875,190.4565988776841152,84.5286493694997887,23.6487242309003420,14.2248745367076719,-0.4454569473551743,0.1485024925981856,-0.6332997277803945,-0.1080093401701264
47,1342.7937891525257328,1468.7417293195485399,28.1636263395417927,72.8670785747923873,-1.0307049146482909,-61.3361394515159972,91.7225424922107067,0.8727364615805255,109.1365307959774782,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,995.1398869235888469,382.8662323886178456,108.2452135119165035,62.9168986020981933,1365.7492329135207001,873.8249306339794202,247.2351691751704834,143.5385806125292447,194.6354445548900571,86.3833090825226293,24.1376911401597027,14.1987056313004416,-0.4402378793519829,0.1508875503167564,-0.6333563325655662,-0.1079982530474982
