period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
68,1754.9239055074397129,1717.7496145634768254,21.1787839237348834,78.8438996917974038,-0.0226836155329950,4.0648292808853821,102.0964191139643304,2.5424075350067188,97.9239343201903694,1.0000000000000000,1.0000000000212157,1.0000000000000000,1.0000000000000000,1282.8847233361370854,493.5720566191470198,104.4350887405694124,58.8710716921728405,1839.2364094924016626,1176.7684646731581779,249.0939301918981812,140.3624865806876016,190.6479172900145045,84.6135605098283605,17.8582190057540870,10.0904825367319759,0.2065976773535020,0.4749916468765037,-0.6111297235991878,-0.0931432161638129
69,1790.4861744664949583,1752.5212976559023446,21.1743107863709312,78.8480190588329179,-0.0223298452050782,4.0626744704709878,102.0985807706154276,2.5393448770185456,97.9218257717896137,1.0000000000000000,1.0000000000137903,1.0000000000000000,1.0000000000000000,1308.8642126218328485,503.5673038330279496,106.5277612000524670,58.8681910026775057,1876.5469587930735997,1200.6402614634257588,254.0886306143864317,140.3603847868062360,194.4690756889895056,86.3094710763071475,18.2154900631132861,10.0880572544660101,0.2068527063811239,0.4750954912252098,-0.6111320273902211,-0.0931460154211907
70,1826.7334493840669438,1787.9661232765629393,21.1701603507961700,78.8518554651468833,-0.0220158159425643,4.0608127801678489,102.1005120665451784,2.5365012153607092,97.9199386837815666,1.0000000000000000,1.0000000000089637,1.0000000000000000,1.0000000000000000,1335.3446650725570635,513.7552896579124990,108.6619862258362161,58.8655018854084560,1914.5743511579028109,1224.9707041937508620,259.1822780695127904,140.3584236002824355,198.3660038506350247,88.0390098590794565,18.5798788175721548,10.0858091060649233,0.2070803228950114,0.4751864409466326,-0.6111339197069657,-0.0931486600772425
71,1863.6808658106517669,1824.0986548215337280,21.1663071387781443,78.8554299710656750,-0.0217371098424768,4.0592096115661773,102.1022374678343709,2.5338612606018218,97.9182498372740895,1.0000000000000000,1.0000000000058265,1.0000000000000000,1.0000000000000000,1362.3371415758269904,524.1402696164525423,110.8385968234491372,58.8629905151858210,1953.3345243006265264,1249.7699900301033722,264.3769018445121333,140.3565932088850730,202.3402419943558925,89.8028604399523260,18.9515184973839652,10.0837237621159854,0.2072835002575203,0.4752660028114131,-0.6111354551266089,-0.0931511577848012
72,1901.3437743864294589,1860.9336890211347963,21.1627273874266031,78.8587624137365850,-0.0214898011644801,4.0578343572218740,102.1037788406524527,2.5314107369267758,97.9167384307249620,1.0000000000000000,1.0000000000037872,1.0000000000000000,1.0000000000000000,1389.8528556603819197,534.7265579578873940,113.0584406536365805,58.8606438223712587,1992.8436430328029019,1275.0484614387266902,269.6745633853382174,140.3548842193833934,206.3933551885513680,91.6017174292397982,19.3305451896651768,10.0817879338296912,0.2074648875582083,0.4753355081581534,-0.6111366806028786,-0.0931535162779632
73,1939.7377492535574675,1898.4862619492282647,21.1593989059009928,78.8618714943354888,-0.0212704002362396,4.0566599479165193,102.1051557345028300,2.5291363246882748,97.9153858233762691,1.0000000000000000,1.0000000000024616,1.0000000000000000,1.0000000000000000,1417.9031800281584310,545.5185301711304646,115.3223801610390211,58.8584494371505684,2033.1181080385672431,1300.8166118003466636,275.0773574015484542,140.3532876532015905,210.5269340002685681,93.4362867540928193,19.7170976802397853,10.0799892741070529,0.2076268463060424,0.4753961332488258,-0.6111376364716484,-0.0931557433194593
74,1978.8785962818633379,1936.7716550786615244,21.1563009391834917,78.8647748648705402,-0.0210758040533396,4.0556624524718261,102.1063856337555222,2.5270256043454342,97.9141753063325808,1.0000000000000000,1.0000000000016001,1.0000000000000000,1.0000000000000000,1446.4996528477029187,556.5206254060722131,117.6312926793064690,58.8563956342849437,2074.1745645646656158,1327.0850909701728142,280.5874128367009916,140.3517949349961498,214.7425950530660828,95.3072859060908542,20.1113173040665281,10.0783162861938944,0.2077714827943577,0.4754489171275627,-0.6111383573135454,-0.0931578466617146
75,2018.7823611059138784,1975.8054013526430026,21.1534140384156544,78.8674892143193915,-0.0209032527354230,4.0548207237994633,102.1074841812223895,2.5250670020412702,97.9130918982074547,1.0000000000000000,1.0000000000010401,1.0000000000000000,1.0000000000000000,1475.6539838162443630,567.7373488058783551,119.9860705092357875,58.8544712783336479,2116.0299110160631244,1353.8647107774859251,286.2068937113560310,140.3503978756838819,219.0419814958811457,97.2154441493349992,20.5133478025307703,10.0767582389356392,0.2079006766816183,0.4754947772974114,-0.6111388726946125,-0.0931598340198401
76,2059.4653369689876854,2015.6032912414989369,21.1507199372089545,78.8700303539108347,-0.0207502911189880,4.0541160856643188,102.1084653771570032,2.5232497372607465,97.9121221624881031,1.0000000000000000,1.0000000000006759,1.0000000000000000,1.0000000000000000,1505.3780599930773860,579.1732737513028724,122.3876209659982095,58.8526657692235844,2158.7013074485425932,1381.1664504593177298,291.9379998415998330,140.3490886511844167,223.4267633832592708,99.1615026892018818,20.9233351844492930,10.0753050877147494,0.2080161062550374,0.4755345234841705,-0.6111392078032977,-0.0931617130548983
77,2100.9440723676807465,2056.1813787575470087,21.1482014333337673,78.8724133015278568,-0.0206147348628600,4.0535320553277661,102.1093417565199530,2.5215637725980455,97.9112540443020265,1.0000000000000000,1.0000000000004392,1.0000000000000000,1.0000000000000000,1535.6839514039932055,590.8330440169146414,124.8368663913164625,58.8509689880348290,2202.2061839491789215,1409.0014620223926158,297.7829674328721694,140.3478597778464803,227.8986379656195709,101.1462148011695774,21.3414275882261997,10.0739474002494802,0.2081192707819779,0.4755688697202602,-0.6111393839989508,-0.0931634913661472
78,2143.2353784877714133,2097.5559873975107621,21.1458422751833020,78.8746523653441471,-0.0204946405271201,4.0530540978281415,102.1101245470711802,2.5199997658116535,97.9104767243816383,1.0000000000000000,1.0000000000002855,1.0000000000000000,1.0000000000000000,1566.5839164130907193,602.7213758378273951,127.3347441261741011,58.8493712428302231,2246.5622488951544256,1437.3810755272295410,303.7440695456696744,140.3467040853351193,232.4593298865216013,103.1703459183687386,21.7677751431803195,10.0726762865007693,0.2082115103005951,0.4755984449492403,-0.6111394192855656,-0.0931651764913900
