period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
38,249.0209866140217230,249.8864634197706494,19.5819509408541528,79.9825243833790722,0.4355246756924770,-55.7256079624244336,96.4334853601651787,2.8595687789848778,100.1706988188158363,1.0000000000000000,0.9999402324157275,0.9972287046587118,1.0000000000000000,129.1274560962326348,44.2757416276617377,8.6480778132990004,15.0589718150282170,298.8721534025803521,195.3504524209485567,38.5719710831851827,66.5034747340285719,20.8463808845260168,9.4164057013645550,1.8910516433486175,3.2065755213372045,-0.5102242501778392,-1.5558511904237122,2.1734812434736668,0.3281188728203618
39,254.6207330241312263,255.6073120791176052,19.6233158232274363,80.0074672280258454,0.3692169486788952,-55.5982856714093714,96.0218541571732089,2.8889967024920971,100.1929965492790870,1.0000000000000000,0.9999521859325819,0.9977829637269695,1.0000000000000000,131.7964231099141728,45.1908877746008457,8.8739963562716238,15.0480639842331367,305.6885548752642876,199.8058260528237895,39.5488700910304942,66.6311818419625581,21.3663581060117913,9.6512817932915134,1.9403251982791174,3.2205227456493768,-0.5551565069033931,-1.5800490313944471,2.1770006960407353,0.3274217909360003
40,260.6002231745701465,261.6811321238612322,19.6626241319679558,80.0238344531298935,0.3135414148405692,-55.5056912849481705,95.7516060115814724,2.9191615331444432,100.2075140549948173,1.0000000000000000,0.9999617487460656,0.9982263709815756,1.0000000000000000,134.7188925723137345,46.1929558609999305,9.1153044272058423,15.0691629135375766,312.9310422129947256,204.5397002594745004,40.5705464274635759,66.8445657953540291,21.9154897620789342,9.8993270768173769,1.9909883102453554,3.2381475871181897,-0.5892575438339565,-1.6000896321525253,2.1766077660526992,0.3262808247743518
41,266.9600357969563902,268.1059540788375557,19.6996181642676227,80.0300306583638985,0.2703511773097627,-55.4420782942548200,95.6214282687445660,2.9371069538596473,100.2141653885343828,1.0000000000000000,0.9999693989968524,0.9985810967852605,1.0000000000000000,137.9033617354853050,47.2848594588278317,9.3699445520009412,15.1209158600161473,320.5957057923197908,209.5495196114254952,41.6372347089946402,67.1348163015181569,22.4932075556499136,10.1602848495499849,2.0429834867166661,3.2590359016624202,-0.6118534539531619,-1.6153611222390258,2.1727613661340444,0.3248043873679059
42,273.6251321436560033,274.8091777512306066,19.7321683783069304,80.0280320780150305,0.2397995436247206,-55.4068887395382816,95.6070109478449979,2.9429670567036492,100.2143164849071297,1.0000000000000000,0.9999755191974820,0.9988648774282084,1.0000000000000000,141.3056611405659169,48.4514535663353172,9.6329204852597172,15.1936500475249670,328.5966186200541870,214.7791200371739535,42.7355567781345442,67.4682562547636735,23.0912872137487106,10.4304401697270261,2.0956716191062696,3.2811571420898238,-0.6240665447617978,-1.6258747244337866,2.1665611856133382,0.3231796272069666
43,280.5146190085636135,281.7144723586607142,19.7594132610716393,80.0195085358138272,0.2210782030652045,-55.3986045789295716,95.6799813634327734,2.9490620353399333,100.2095673585151019,1.0000000000000000,0.9999804153579855,0.9990919019425667,1.0000000000000000,144.8754882681122922,49.6754902532880038,9.8997976884714269,15.2777802172301502,336.8420375741573025,220.1685358952470040,43.8537483703275939,67.8128979631290605,23.7021691529884215,10.7063783389172151,2.1485278066835831,3.3028151204238982,-0.6276075039387561,-1.6320236994793305,2.1591280679500007,0.3215813385332902
44,287.6109302655710849,288.8077224209811220,19.7843122461757375,80.0023183291002908,0.2133694246799107,-55.4095952586696825,95.8253487090288445,2.9638032839522266,100.2006145877793415,1.0000000000000000,0.9999843322863884,0.9992735215540534,1.0000000000000000,148.6034181749411118,50.9537378572505304,10.1696494172166982,15.3711208327085327,345.3094761644970276,225.7030694429120103,44.9970470011836028,68.1606605412569166,24.3270994897336053,10.9886622335884034,2.2016700081643656,3.3242978672307144,-0.6235717581431722,-1.6342608780247496,2.1510983891498130,0.3201036716980196
45,294.9532247690270879,296.1290126078258709,19.8112381033995248,79.9725163691564944,0.2162455274037209,-55.4270547810637808,96.0428626598856425,2.9889981551540989,100.1872505150135879,1.0000000000000000,0.9999874658291107,0.9994188172432427,1.0000000000000000,152.5168648071048096,52.2955961823320123,10.4434079744938444,15.4773421782691507,354.0394134509753599,231.4091788248151147,46.1827684736268225,68.5221698721874759,24.9735174061030243,11.2806521663677390,2.2554833586760434,3.3471183500875554,-0.6122270472676284,-1.6328838859027222,2.1425949849528978,0.3187614756211735
46,302.5994631057794209,303.7388319320850769,19.8447509309095693,79.9267458112828990,0.2285032577680172,-55.4364723346432910,96.3280776098536933,2.7681560950793216,100.1694865987732328,1.0000000000000000,0.9999899726632886,0.9995350537945942,1.0000000000000000,156.6502233789194065,53.7128587979895045,10.7223463247243291,15.6008014582485242,363.0960296977714847,237.3288138964418863,47.4339797475932627,68.9129348639238373,25.6511607065685787,11.5867467481247033,2.3102119837503725,3.3731046549272765,-0.5943060308703741,-1.6284586112266015,2.1337266024256305,0.3175412974393625
47,309.1616268968094801,310.3154118636753083,19.8233885997801380,79.9449031165685824,0.2317082836175820,-55.5337893415641020,96.3358873487598260,2.7496691331838852,100.1696591778605381,1.0000000000000000,0.9999919781306309,0.9996280430356753,1.0000000000000000,160.0272634408956094,54.8707918803146910,10.9421423808055849,15.5959502707572568,370.9957050707426447,242.4922429430076534,48.4214518498471520,68.9098006158055512,26.1853232390824431,11.8280304099977567,2.3528985787549348,3.3679207368315218,-0.5929829176538113,-1.6266995583780077,2.1337119488972176,0.3176788107521835
