period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
30,203.4237190087413580,203.5202928915697100,19.5835167272083837,79.6948479443917250,0.7216353282979764,121.9186345816444970,99.6477875897657697,3.1066486806250904,100.0214124798367124,1.0000000000000000,1.0000000000000000,0.9834817925614827,1.0000000000000000,107.1430754919129242,36.7376487626119754,6.8697700457665665,15.2035946795439170,243.3150935505613006,159.0369429363411484,31.4098865762019557,65.8861862636726414,16.9341670228588015,7.6492407859760192,1.5499894791295921,3.1878876328631507,-0.2036556227553140,-1.4452892536143389,2.0629457679080891,0.3076344367595399
31,208.1349258768143216,208.3596771867063353,19.5937954257265687,79.8190026550630023,0.5872019191177590,123.5133245999322043,98.9551387047888369,3.0917825363742546,100.0545303827319117,1.0000000000000000,1.0000000000000000,0.9867854340491862,1.0000000000000000,109.1564590578342973,37.4280058195625926,7.0246308938686655,15.1320422574073508,249.1768491880458214,162.8683357333181334,32.2266503971969556,65.9315084645640184,17.3562917988900622,7.8399164802236720,1.5858120339432249,3.1887081189526079,-0.2934988665385255,-1.4909086212179279,2.0655257824960374,0.3060836243781746
32,212.9201569767855915,213.2778154929825689,19.5960513255570916,79.9460127418477242,0.4579359325095904,124.9872363103377779,98.2811504575113304,3.0836597378801400,100.0873756874835578,1.0000000000000000,1.0000000000000000,0.9894283472393489,1.0000000000000000,111.1956035257966420,38.1271958782414515,7.1811886327083405,15.0602491311942792,255.1404922772854604,166.7663247640685995,33.0410913255397105,65.9741614787864279,17.7782946987587849,8.0305371224506334,1.6229594401658061,3.1881396758728053,-0.3800490088608108,-1.5347250492633235,2.0681516917404710,0.3045582988932536
33,217.8080404905133207,218.3033511831863507,19.5954044144598676,80.0711102149147109,0.3334853705477762,126.3365642732445338,97.6290375361900260,3.0890354050632229,100.1196160733756955,1.0000000000000000,1.0000000000000000,0.9915426777914791,1.0000000000000000,113.2810705992767595,38.8422692182566678,7.3424943297163505,14.9923370478326206,261.2348024456144913,170.7497211261011216,33.8642939823753508,66.0258823411335953,18.2062807593944207,8.2238603857929746,1.6620825835724156,3.1877537563451397,-0.4632787264650904,-1.5769762368791207,2.0707021440682261,0.3030381898237610
34,222.8489331220141025,223.4864069690896144,19.5985931658059975,80.1875583910859291,0.2138484430379259,127.5544768939775224,97.0060324597316281,3.1016854333470567,100.1505990574028431,1.0000000000000000,1.0000000000000000,0.9932341422331833,1.0000000000000000,115.4483115377172027,39.5853815100667745,7.5127093400753528,14.9347083161601191,267.5116000420526916,174.8523959195177895,34.7142806475217540,66.1049401461334583,18.6496910023442695,8.4241508229141573,1.7039255022534319,3.1897953441567122,-0.5428390648579247,-1.6178220340341791,2.0730098713397145,0.3014996705903150
35,228.0747982344216211,228.8587333125607017,19.6094189785570912,80.2915632056360948,0.0990178157424427,128.6389809000322373,96.4153633426277281,3.1199625419407129,100.1799920422984087,1.0000000000000000,1.0000000000000000,0.9945873137865466,1.0000000000000000,117.7196887189948029,40.3642004557623011,7.6944165442258425,14.8903463363629704,274.0037138116275628,179.0958068482917440,35.6029231702926126,66.2194960296183126,19.1146165557914287,8.6341598243058364,1.7487701478071134,3.1954058102562861,-0.6185713334255390,-1.6573488155090450,2.0750045737053684,0.2999333909716582
36,233.5131108043528059,234.4478223982675331,19.6307551434840306,80.3802882008042587,-0.0110433443467342,129.5897901978280231,95.8583473651504789,3.0789219442689530,100.2075856747453031,1.0000000000000000,1.0000000000000000,0.9956698510292373,1.0000000000000000,120.1140271668221970,41.1851808552071503,7.8897285650920193,14.8611213991617781,280.7395403895063168,183.4985146764955175,36.5408283143700174,66.3744878873909414,19.6062900466142871,8.8562509914892402,1.7966704107777214,3.2054016165367254,-0.6904153950978401,-1.6956316962749969,2.0766673461352072,0.2983364008908957
37,238.7116372034697349,239.8458382254294747,19.6710193563138631,80.4576121765194046,-0.1286315328876753,130.5622601918826717,95.1292419298103908,3.0713872167445144,100.2449505287689107,1.0000000000000000,1.0000000000000000,0.9965358808233898,1.0000000000000000,122.3261726840765675,41.9436902096526651,8.0937245780920879,14.7892153005052869,287.2096626520366840,187.7275513960912576,37.4877911444946648,66.3852320934360449,20.0984626792147409,9.0785676232991595,1.8445896560682629,3.2129069133212655,-0.7725280719921367,-1.7379843408945010,2.0843113962195909,0.2975694837793716
38,244.1175234257619593,245.4439256519396793,19.7109808293909659,80.5274012022055246,-0.2383820316467035,131.3734473292958569,94.4827370576445702,3.0783359702683866,100.2784633600503241,1.0000000000000000,1.0000000000000000,0.9972287046587118,1.0000000000000000,124.6682583726090030,42.7467539727769505,8.3106447803778902,14.7331100247920492,293.9179125195133224,192.1122343839343785,38.4619464783947436,66.4342833958060055,20.6086013715805478,9.3089996065718896,1.8932786378090392,3.2222769632476465,-0.8474733708197940,-1.7775315306192256,2.0899917391039082,0.2966311306884074
39,249.8374523025142935,251.3365718508884754,19.7496833271111356,80.5867406565237161,-0.3364239836805095,132.0027069039725234,93.9633464477833513,3.0932078864437829,100.3053548172109970,1.0000000000000000,1.0000000000000000,0.9977829637269695,1.0000000000000000,127.2185462748707465,43.6212069485448737,8.5422105631301335,14.7047869752532332,300.9795343346756340,196.7278902779762007,39.4744684453220884,66.5562835749353496,21.1436994360176200,9.5507058524984689,1.9431734263306657,3.2349735988402450,-0.9116222449124126,-1.8126920143880569,2.0925024315586258,0.2953878440613341
