period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
35,231.8532989087083820,232.2553362577609448,19.3493253686622353,80.2005428927228792,0.4501317385311684,122.2620038250804413,97.9334741524020558,2.9698803600680446,100.1152177563186569,1.0000000000000000,0.9999935981497601,1.0000000000000000,1.0000000000000000,120.7378184866682460,41.3990689324763181,7.7352444885928033,15.0204293383640817,278.1531383060300300,181.8079763931613968,35.6000119432994779,66.1994994816911202,19.1539645445540465,8.6519334910048169,1.7238628103362255,3.1485120527707258,-0.3949995298745019,-1.5304087340353871,2.0719681117959041,0.3035718906451533
36,237.0532463533876637,237.6227761603715294,19.3809475507171136,80.3048247191579208,0.3142277300479180,123.5023888246654167,97.2515769446868035,2.9428321674436431,100.1488642248315983,1.0000000000000000,0.9999958387973440,1.0000000000000000,1.0000000000000000,122.9451346169323784,42.1559223672819314,7.9231280373962401,14.9774957811076046,284.6303133875867388,186.0416230149241414,36.5145202788024079,66.3551610409161015,19.6288249981356948,8.8664301322792696,1.7713798639077294,3.1607854758553326,-0.4832744161275009,-1.5773931232920071,2.0732065915890514,0.3016886778783743
37,242.0165448608148608,242.8055995214716347,19.4364213035163367,80.3981039898564802,0.1654747065566555,124.7396186351061687,96.3914180246293029,2.9432957759381484,100.1928132993035376,1.0000000000000000,0.9999972952182736,1.0000000000000000,1.0000000000000000,124.9596541954207112,42.8466689447917020,8.1218761759559577,14.8902658706850204,290.8477365599981113,190.1054891723945843,37.4508896731899483,66.3667763694876669,20.1099177581712887,9.0837419349167750,1.8192273818606177,3.1715998951435922,-0.5842662133064284,-1.6303151988640610,2.0795255154049270,0.3005306033222178
38,247.2015793002372277,248.2004735654271030,19.4896447830994752,80.4815737262010487,0.0287814906333010,125.7865798712551282,95.6333867738117789,2.9575550365323222,100.2318268356964666,1.0000000000000000,0.9999982418918778,1.0000000000000000,1.0000000000000000,127.1213381656383632,43.5878758409818232,8.3325400568796670,14.8212844846920468,297.3172875903466661,194.3341525200856665,38.4138395932822334,66.4163693424585091,20.6087941923932547,9.3090867046159183,1.8675626759856188,3.1837915330782485,-0.6755369450209974,-1.6790439932801009,2.0841054414276630,0.2992569875067358
39,252.7141376895385179,253.9000440395806493,19.5379165893721662,80.5529525319202122,-0.0908691213531096,126.6285749944569687,95.0231294818497503,2.9787719329131157,100.2630427525589312,1.0000000000000000,0.9999988572297206,1.0000000000000000,1.0000000000000000,129.5095840133463412,44.4067671851871211,8.5559322602143517,14.7826085127132600,304.1535677505129343,198.8025193684549663,39.4104366836760462,66.5384349561793016,21.1305566728769563,9.5447692062069631,1.9167395830384555,3.1984438238049462,-0.7529900093921696,-1.7215830716991998,2.0859447008976999,0.2977592588405601
40,258.6109414563085807,259.9514405322513539,19.5791286714902384,80.6110176569096666,-0.1901463284554034,127.2735660190339786,94.5847116919124460,3.0011148522477438,100.2847982303100878,1.0000000000000000,0.9999992571993184,1.0000000000000000,1.0000000000000000,132.1704757755150013,45.3191444574006539,8.7911462700480172,14.7795993708130240,311.4159024044788566,203.5493662865537203,40.4426509668931402,66.7461464945121605,21.6769138947635085,9.7915612651092871,1.9669421161952043,3.2157598568272934,-0.8142252239453638,-1.7565876772846696,2.0846484571146462,0.2960181156599835
41,264.8897655718380406,266.3501842542656846,19.6134885239809691,80.6551302581678868,-0.2686187821997164,127.7526874978795490,94.3111384286429768,3.0111339947275439,100.2972434017171253,1.0000000000000000,0.9999995171795569,1.0000000000000000,1.0000000000000000,135.1073428702490560,46.3261492618964468,9.0364803225604486,14.8101554181595869,319.0982928148134192,208.5707723467954509,41.5102105327319322,67.0306445368362489,22.2472451127405400,10.0491824878228915,2.0182483440865191,3.2353955039494426,-0.8594495373331024,-1.7838994644583914,2.0806158353082083,0.2941143842835693
42,271.4743715979163881,273.0236036153904706,19.6407499120875464,80.6874217987651008,-0.3281717109000977,128.1129084720519131,94.1720072674652897,3.0094122611050933,100.3020634898642811,1.0000000000000000,0.9999996861667120,1.0000000000000000,1.0000000000000000,138.2722540518005303,47.4113467403044453,9.2880949715271939,14.8641000028703090,327.1136492860686644,213.8098135058617402,42.6025977411894416,67.3584247503835343,22.8348677446245638,10.3146143213758741,2.0702607998137434,3.2557140799941005,-0.8908892117911721,-1.8042477098582923,2.0747732845485483,0.2921919262008187
43,278.2832699092567168,279.8959083227961742,19.6616924390286023,80.7097569493249125,-0.3714493883967613,128.3983777596889979,94.1338643089288354,3.0092818759874795,100.3011673017181238,1.0000000000000000,0.9999997960083628,1.0000000000000000,1.0000000000000000,141.6119677932104253,48.5564812236696000,9.5426761169702843,14.9314183384054857,335.3697631554578606,219.2062198329897171,43.7109398248384124,67.6976692009958754,23.4337516852989687,10.5851329396751357,2.1226504807199800,3.2753673087427657,-0.9112130098372334,-1.8186803746776719,2.0680586727929748,0.2903853233251692
44,285.2972354318689554,286.9516837762168393,19.6792954065920256,80.7209876250982035,-0.4002830317288461,128.6368680954941794,94.1784078936126292,3.0193336596375575,100.2954814548366613,1.0000000000000000,0.9999998674054358,1.0000000000000000,1.0000000000000000,145.1135127264616074,49.7571050371422174,9.7996993584614547,15.0093443095806638,343.8434881681191655,224.7448623464136688,44.8398149758284816,68.0402589466665120,24.0450484981702779,10.8612585091844291,2.1756378996249679,3.2946222562028598,-0.9220712821696557,-1.8279845673815267,2.0610058316252036,0.2887669861971329
45,292.5526626513644146,294.2279002399066030,19.6968629389620880,80.7185363801091000,-0.4153993191076760,128.8414505825928416,94.3034115127348542,3.0413797822100186,100.2849424122848916,1.0000000000000000,0.9999999138135333,1.0000000000000000,1.0000000000000000,148.8003988000425579,51.0212793664408579,10.0601236692594966,15.1009233266338114,352.5739090109516951,230.4512877930671664,46.0028092469282868,68.3966478899032211,24.6748454400311594,11.1457406716706195,2.2297403331280679,3.3147139724629606,-0.9239442751554480,-1.8325192164946462,2.0537181132862514,0.2873460592561668
46,300.1035592462034174,301.7807197385695872,19.7177188357006870,80.7005943743411365,-0.4183132100754822,129.0200356000646025,94.5024098932310608,2.8035861779930560,100.2697473959534875,1.0000000000000000,0.9999999439787967,1.0000000000000000,1.0000000000000000,152.7019283566919228,52.3590515167274333,10.3254087754278157,15.2097511813761201,361.6229335060406243,236.3659607023988372,47.2180099580606196,68.7821645420811478,25.3311843937513181,11.4422119824498321,2.2855173476916648,3.3371374347839255,-0.9177717376182758,-1.8329151289067909,2.0462700079948362,0.2861036484547482
47,306.5950166621059338,308.3381324149694933,19.7082430234516579,80.7316253431122135,-0.4398683665941376,129.3955385214631235,94.4134075190308835,2.7845824451069978,100.2735802235316385,1.0000000000000000,0.9999999635862178,1.0000000000000000,1.0000000000000000,155.8717465208500244,53.4459315210724455,10.5464700355285412,15.1947001133342408,369.5224952655486845,241.5293154883111413,48.2310104254086625,68.7779008251441155,25.8737784354195028,11.6873041956158730,2.3317713845007879,3.3342327974460231,-0.9320520576674168,-1.8399918260249370,2.0462079416593619,0.2859675754388543
48,313.1974987517639875,315.0061066711429589,19.6990087200896973,80.7604109169318320,-0.4594196370490806,129.7408333610243574,94.3323718891725918,2.7667053308598755,100.2770504115395624,1.0000000000000000,0.9999999763310415,1.0000000000000000,1.0000000000000000,159.1037807331152578,54.5541444142883734,10.7710739850188180,15.1808710290019668,377.5532989904083365,246.7784533658101225,49.2600504812923035,68.7738423620203605,26.4248978219100330,11.9362473460758221,2.3790409252497677,3.3315188224344268,-0.9450082427088119,-1.8463912943447187,2.0461352749800348,0.2858446250244154
49,319.9137350746839275,321.7874370060196725,19.6900434408627376,80.7871162575030581,-0.4771596983919583,130.0584022178001362,94.2585745330869145,2.7498979530853562,100.2801935362995067,1.0000000000000000,0.9999999846151770,1.0000000000000000,1.0000000000000000,162.3989769726681516,55.6840145575223318,10.9993525741852345,15.1681603878541278,385.7187836355329296,252.1156221234252257,50.3057558438007177,68.7699871560730145,26.9848953142851720,12.1892007776168008,2.4273251449271438,3.3289806395150703,-0.9567685003635414,-1.8521801020462725,2.0460553092291947,0.2857335947886609
50,326.7465216394042500,328.6849869573450178,19.6813673896527597,80.8118943312123577,-0.4932617208890894,130.3505164549875417,94.1913555133208575,2.7341044814238158,100.2830414785459254,1.0000000000000000,0.9999999899998651,1.0000000000000000,1.0000000000000000,165.7583462795991522,56.8358886202679514,11.2314350850749154,15.1564739037480081,394.0224644797471569,257.5431194369384116,51.3687373300627996,68.7663314678065234,27.5541126983163096,12.4463188764367860,2.4766266002630464,3.3266049560086248,-0.9674478079795537,-1.8574179589098374,2.0459706615448399,0.2856333844554615
