period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
31,730.6834858040022027,743.8376916615770824,21.4797325555358860,79.1138692871825100,-0.5936018442242353,-74.2917816968801361,98.2973105751538725,3.0193550148392090,101.7439139597648250,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,529.5619382673112341,203.7415912928705950,44.6383984100340925,60.7591507441319791,767.6983433141580235,491.1838391907720620,104.6044885512501850,146.3641380194648320,80.5960067586667606,35.7702050547507824,7.8178190731047925,10.6600584996665884,-0.1763144166273557,0.2705746508687504,-0.5956225608135693,-0.0922395176520607
32,753.7220887870689694,761.6906272932444608,21.5080155363594940,78.9838082902441130,-0.4918238279767455,-75.3382372606251494,98.9948632578492038,3.0146897371854164,101.0180889701209850,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,547.2580806828941604,210.5499359924403393,46.1428090878256469,60.8304034638584241,791.2256657779162197,506.2369400268891582,107.9505981779961274,146.1400920032369868,83.2324658467252618,36.9403211186979874,8.0878025363079455,10.6633839571068272,-0.1086488804739138,0.3063148650456887,-0.5977079300397111,-0.0917818825088092
33,777.2760846653477529,779.9309735178605933,21.5390096693860009,78.8549324251893609,-0.3939420958264473,-76.2891908062019724,99.6772972084782083,3.0242030038627910,100.3180027139653419,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,565.3588971752457155,217.5139734153685254,47.6865692929890628,60.8768874432516327,815.2690931901751128,521.6202518270360997,111.3915565262602456,145.8674982318623847,85.9422839841156048,38.1429954735922792,8.3675209433757924,10.6647083249550274,-0.0439365547303616,0.3409884087516021,-0.5996719117447236,-0.0913220381029643
34,801.4196043595140964,798.7053374365368654,21.5760466695861695,78.7244572635812574,-0.3005039343057527,-77.1451614848120357,100.3361071065600783,3.0414517452175049,99.6511547928931094,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,583.9194319828017115,224.6548810669099794,49.2811416671938574,60.9072073571220969,839.8966343650054114,537.3772875552372170,114.9578066756468786,145.5637221853021686,88.7463496227199897,39.3874988542647202,8.6582683128637274,10.6674885869415963,0.0174285150909138,0.3744173943870012,-0.6014916638905473,-0.0908581798931204
35,826.2094778924215461,818.1136824264897314,21.6213155565988799,78.5904393374838577,-0.2117548951221820,-77.9079927307719515,100.9666552312458236,3.0645656536975485,99.0208466636512128,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,602.9828094452291225,231.9892504370346273,50.9349078697034443,60.9265305817945588,865.1595302868173576,553.5408318900913400,118.6744866679024994,145.2382406910321606,91.6608766731180964,40.6810273356760845,8.9601387611090608,10.6738669992257993,0.0752906475898204,0.4065032937195457,-0.6031589887258265,-0.0903898477057216
36,851.7124909671376827,838.2515472184618375,21.6770179727174899,78.4507546978741743,-0.1277726715409512,-78.5795434545113665,101.5663059157919150,3.0459800124533754,98.4282341027617065,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,622.6013525228759136,239.5372120570969514,52.6568597054262781,60.9403866782903449,891.1176915724058745,570.1492164588867126,122.5710253884663956,144.9003852190590749,94.7039674942437557,42.0316151259351756,9.2724700143424279,10.6860366931015438,0.1296171814105463,0.4371991595904544,-0.6046722679791083,-0.0899167445628436
37,879.9490182630374875,859.4715217746240796,21.8085420797927512,78.2263807055868341,-0.0349227862437374,-79.1022851830853568,102.3324553112822031,3.0398194316362037,97.6752507639713485,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,644.5447203039514079,247.9796176511792964,54.7002065259799721,61.2001305598759870,919.5448109223785877,588.3372739700906777,127.3196759094420969,144.9662256555709803,98.3405214738059641,43.6455943635308685,9.6240479632682625,10.7800638495170134,0.1902831516455560,0.4711688733702200,-0.6068513964455883,-0.0895234148139252
38,908.1075628375547240,880.9519269614257837,21.9156587452796927,78.0347768924265068,0.0495643615062295,-79.5545629327545640,103.0221600277012186,3.0435046929475629,97.0080407880757178,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,666.3614255392633368,256.3732915922362849,56.6765147490607717,61.3904710971893053,947.9794234772822392,606.5301257357017448,132.0145541433348058,144.9406737904124327,101.9057133514963027,45.2279015975155332,9.9471079690961730,10.8511439647043417,0.2448728953964701,0.5024786340324441,-0.6086586263185867,-0.0891285416040980
39,935.6643215100116322,902.6355975750875587,21.9866706204113243,77.8907772845252566,0.1225520943459358,-79.9566902320245987,103.5886748433251796,3.0518809060066987,96.4680562610923715,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,687.5864812687162839,264.5393366138022202,58.5223954671923963,61.4647225225986702,975.9603799495835119,624.4327221708624620,136.4939980884855402,144.7475345956272008,105.2836451192075913,46.7270988512181376,10.2336195679641975,10.8856402926681266,0.2912703593013464,0.5299390944544172,-0.6099346086659079,-0.0887227507439201
40,962.2285689802788511,924.4754178302453056,22.0157464968995384,77.8021135575621940,0.1821399448843426,-80.3270195959681672,104.0032761732812787,3.0611150198189607,96.0783648938801491,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,707.8736421932674148,272.3445396521976818,60.1967763317683122,61.4003504628408336,1003.1397970179890535,641.8224827961025767,140.6360548935949168,144.3521582449171490,108.3919024817766683,48.1066089248990352,10.4815114609629081,10.8769768975445356,0.3283109262356375,0.5527512562101461,-0.6106134437599666,-0.0883087938014741
