period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
38,301.5162859892191136,298.7428487765874365,25.2794631207589617,69.8325675120036635,4.8879693671623041,240.9613316594058858,111.2268672070194526,1.0504880524724758,99.5518829727131731,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,185.4063077371110637,63.5728606888165331,15.3399455780422596,19.4434315760026131,342.1484690369706527,223.6369546662826053,55.8003189344986978,68.6159874505178919,32.1873121008111625,14.5391562620184676,3.6954127048499199,4.4566417643106595,2.2181207830226106,-0.3229626523676858,2.5484064830116995,0.4444047534956795
39,308.4649626691135040,305.7720673367770701,25.3456654045082672,69.9044706517160392,4.7498639437067300,242.7208597709766877,110.5136483383144821,1.0676774958433555,99.5801550715193997,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,189.0757623795254858,64.8310580588699281,15.7580401596111574,19.3998381336511549,350.2452692189785921,228.9292295092543554,57.2776956241622628,68.7410010088313896,33.0243691247861406,14.9172587526419616,3.7993957541956425,4.4770221484956823,2.1213525310254377,-0.3686763121075063,2.5539399479934173,0.4432477767953817
40,315.8751082004044406,313.2355613791668247,25.4109491200136048,69.9628527225862769,4.6261981573354021,244.1534483528597548,109.9787053459176605,1.0863755541648867,99.6010686024015541,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,193.1079284063352191,66.2136233675972647,16.2034088020751703,19.3978525639534176,358.8329093746493186,234.5423298618283923,58.8301568642329258,68.9556167944188587,33.9109184620394188,15.3177171477991472,3.9070357930303241,4.5031786139798822,2.0396375685057730,-0.4095882187877892,2.5545443722845413,0.4416044353328766
41,323.7493339789095899,321.1339080717372099,25.4748368424493563,70.0063897477725590,4.5187734097199153,245.2970743267525222,109.6174196476703031,1.0942168597910751,99.6145219451359907,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,197.5133495823106955,67.7241719034807232,16.6736549988280061,19.4354772255569017,367.9096233741928472,240.4751013365865617,60.4582932370364361,69.2506502906791610,34.8464286682488975,15.7402913916562444,4.0181718617599245,4.5345127051305800,1.9735690136321777,-0.4450889631202378,2.5507202982391197,0.4395730609688554
42,331.9988732991151892,329.3807306804039285,25.5344685936654869,70.0374482396541822,4.4280831666276006,246.2262062586461582,109.4008780416681503,1.0910707146756016,99.6216848376013644,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,202.2309598991460007,69.3417651079230524,17.1608472289401632,19.5005433112401398,377.3787920668435731,246.6643911954778901,62.1423101146179988,69.5911521224891914,35.8182669117522252,16.1792751763054881,4.1314140136157764,4.5681393676247541,1.9219150140163499,-0.4749838886142813,2.5437914755726054,0.4373605656529276
43,340.5277901727858421,337.8844409459995859,25.5882647259280311,70.0580959835581893,4.3536392904650070,247.0119319745788289,109.2961750076362506,1.0881655652659639,99.6239512657427326,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,207.1919669837643596,71.0428151752911106,17.6576124259796785,19.5811120041269753,387.1365398695161275,253.0423037114491365,63.8637335037781853,69.9439551156115300,36.8142890102037441,16.6291829189729867,4.2455256681124593,4.6015561848335667,1.8827996019794970,-0.4994489097683693,2.5351237647761038,0.4351648334777762
44,349.3168699229643153,346.6293619614706927,25.6389368588803990,70.0664443876558494,4.2946187534167759,247.6902747699333247,109.2849274315941557,1.0934208348252206,99.6219473139999536,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,212.3842677400300545,72.8231721472909612,18.1626224755724017,19.6744558800379075,397.1585037731371131,259.5929146011884541,65.6275120375370875,70.3007281567278426,37.8353129637234247,17.0903841140585619,4.3605849244649022,4.6349178570831295,1.8549190227824652,-0.5188647878084898,2.5254809257790565,0.4330835926637435
45,358.4151634293773441,355.6658748678358961,25.6910065498439195,70.0587261344952736,4.2502673156196975,248.2678870852420516,109.3647300812527163,1.1084176844948335,99.6155304247844242,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,217.8461094258258868,74.6959503975746628,18.6783430389967755,19.7850085192043856,407.4925935384420086,266.3475389046836312,67.4560880226805750,70.6725389442736258,38.8917688353470510,17.5675900687948605,4.4773996179262703,4.6701072365752179,1.8377603968362228,-0.5336077874034244,2.5149955878428640,0.4311191183440349
46,367.8946636142225088,365.0685061633457167,25.7491467462443495,70.0317086073026616,4.2191446464142803,248.7412139466215990,109.5290110411316533,0.8968953831623327,99.6047411873886404,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,223.6266486339953588,76.6780049364540019,19.2081896021737215,19.9181784296281137,418.2136870097252768,273.3551186882754109,69.3794345598324895,71.0754840100385934,39.9974285420257729,18.0670216211304862,4.5967317204610216,4.7094138039529811,1.8303627887390463,-0.5442794885371044,2.5038114266105436,0.4292499196017950
47,376.0623043540662138,373.1984918618646248,25.7421606096155564,70.0692525488340152,4.1885868415161740,249.6690794759347511,109.4123249836550542,0.8729824619146287,99.6090954360735452,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,228.3872505191471021,78.3103392627962904,19.6335441689469263,19.8953136757942808,427.5981619964958327,279.4890505836611396,70.9247036007002123,71.0696686494233774,40.8850075817703100,18.4679451376179955,4.6918615190996062,4.7058107927576218,1.8093729666067448,-0.5536869628647443,2.5037445732243699,0.4291562645498039
