period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
64,1611.8072163646961599,1505.0902873613094926,21.2403029048081571,78.5719802185186751,0.1877168766743675,-39.6007927491139640,106.8699940434652973,2.6005504557466752,93.5021571375302756,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1182.3962895225481589,454.9105291712015173,96.3564485081503364,59.2111720459019821,1686.7528683690193247,1079.2074215959330559,228.7483523951652842,140.4745366668442159,175.4009776253452628,77.8466476043823974,16.4156427300693153,10.1284811537904638,0.3105461083309546,0.5558626904173192,-0.5958207773047617,-0.0828711447691445
65,1645.1853267407554995,1536.0761113818446120,21.2318974186390292,78.5796938847070692,0.1884086966544183,-39.6223142533567128,106.8823883945091637,2.5939145977993405,93.4912033172914079,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1206.8539541365514651,464.3202755061977882,98.3105829387971255,59.2057412219950194,1721.7510745113943358,1101.5997497903513249,233.3953448880463668,140.4706518446402299,178.9606825893414737,79.4265196305217955,16.7464360945549942,10.1238608812834165,0.3110401279008029,0.5560603702018745,-0.5958201693662134,-0.0828716320820457
66,1679.1737562283840361,1567.6409708022761151,21.2240458597765418,78.5869179091176591,0.1890362311053088,-39.6421794336867634,106.8936913142150047,2.5877139222058476,93.4812080423629226,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1231.7595399136357628,473.9023532795872597,100.3022693181417964,59.2006531286325668,1757.3866127012045126,1124.3998516951401143,238.1311443948159763,140.4669947640180965,182.5885363306565239,81.0366375191668027,17.0837025595001499,10.1195564280768071,0.3114896589312123,0.5562380771923108,-0.5958192721243760,-0.0828722328938382
67,1713.7875008516739399,1599.7981626049527222,21.2167083688426281,78.5936861661904658,0.1896054649676890,-39.6605171282296567,106.9039989597760183,2.5819201495018040,93.4720873570964841,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1257.1240449262334096,483.6609938467913139,102.3323189757079348,59.1958836006196947,1793.6752631372801261,1147.6178236960897721,242.9577470388812515,140.4635522233119502,186.2860525200378561,82.6776730692712647,17.4275618776269070,10.1155436500548497,0.3118987751732077,0.5563977564838760,-0.5958181377801349,-0.0828729289092599
68,1749.0417082218937139,1632.5611733768448630,21.2098475279628929,78.6000306542190117,0.1901218178166529,-39.6774462065250830,106.9133990042563340,2.5765068019409032,93.4637646443639909,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1282.9585722655303925,493.6004689677366741,104.4015532299559794,59.1914099209377511,1830.6329694135431509,1171.2638667213918779,247.8771682608823426,140.4603112852556990,190.0547595496493329,84.3503046134635781,17.7781363636080343,10.1118001276585527,0.3122711706640964,0.5565411608113142,-0.5958168094265482,-0.0828737042322095
69,1784.9516868729892849,1665.9436845279290083,21.2034281785903573,78.6059816223743724,0.1905901990363992,-39.6930763861177738,106.9219713959277556,2.5714490937067458,93.4561699764482796,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1309.2743373381115362,503.7250936141375632,106.5108036424803117,59.1872106989094462,1868.2758479990086471,1195.3482923070737343,252.8914444339046383,140.4572593229803772,193.8962015925628748,86.0552174882715093,18.1355506907778867,10.1083050060061819,0.3126101969192995,0.5566698696289086,-0.5958153223851826,-0.0828745451266262
70,1821.5329153376706017,1699.9595775234154189,21.1974172473818534,78.6115676953687483,0.1910150572508682,-39.7075089835818531,106.9297890487770815,2.5667238267564452,93.4492395237260070,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1336.0826748600056817,514.0392286603575940,108.6609122273169561,59.1832657559948316,1906.6201975956685146,1219.8815285842988487,258.0026342829492023,140.4543840498002396,197.8119395158334157,87.7931044393640292,18.4999316974148158,10.1050388485738267,0.3129188962437807,0.5567853061459529,-0.5958137053354191,-0.0828754398034463
71,1858.8010509609898691,1734.6229391046440469,21.1917835796709753,78.6168159956811508,0.1914004246495779,-39.7208376056541113,106.9369184706254714,2.5623092921230661,93.4429150159077011,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1363.3950455547430920,524.5472834603942829,110.8527316134832148,59.1795560182394667,1945.6825083603812345,1244.8741261796578783,263.2128201199843147,140.4516735357149457,201.8035516541318088,89.5646659649058847,18.8714081989744820,10.1019835027201452,0.3132000316048175,0.5568887525450543,-0.5958119812687543,-0.0828763782315396
72,1896.7719384457232081,1769.9480664730035642,21.1864977799635170,78.6217522632721000,0.1917499567650764,-39.7331487859901529,106.9434203346051362,2.5581851766133257,93.4371432511212845,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1391.2230425572345212,535.2537183116824053,113.0871251580080497,59.1760634143781843,1985.4794709784371207,1270.3367640205592579,268.5241089013334772,140.4491162130710222,205.8726344479385375,91.3706105988014485,19.2501108030325980,10.0991219754997079,0.3134561134504699,0.5569813635810130,-0.5958101682960043,-0.0828773519704022
73,1935.4616181230978782,1805.9494724111214055,21.1815320589073508,78.6264009728970024,0.1920669681952434,-39.7445225722700641,106.9493499993814680,2.5543324747073326,93.4318756484252333,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,1419.5783975237904997,546.1630468058389170,115.3649670065329929,59.1727707788048320,2026.0279855763028536,1296.2802550377234638,273.9386331115807138,140.4467008733359989,210.0208029485844747,93.2116551348424025,19.6361717241399134,10.0964383184223543,0.3136894238129166,0.5570641787345781,-0.5958082803295180,-0.0828783540227333
