period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
52,345.9331419152120475,347.0491843788830124,19.6388359988024241,79.9906346754405746,0.3705293257549797,-78.6654991682941045,96.7550077249802314,2.5959586554767711,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,179.3933382378146746,61.5111095166456110,12.1490477070796921,15.6177440145020459,415.1214723713779335,271.3339684348753735,53.6365908974449823,68.8914806926822081,29.0313905202483546,13.1136120330760768,2.5856651977396163,3.3312956502547530,-0.5202032796339957,-1.5753434073756796,2.1434520052900483,0.3226240074746063
53,353.0564860059170087,354.1925289187993826,19.6305440728585552,79.9978877753477491,0.3715681517926532,-78.7074327302477315,96.7577348706191458,2.5891955734507199,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,183.0768036442498499,62.7741109538319151,12.3938236660199905,15.6158522297035809,423.6824767727906078,276.9296589799927801,54.7208561837394214,68.8899822345283894,29.6183530742127985,13.3787457064102799,2.6363328951587626,3.3294303463337886,-0.5197848238439043,-1.5747323182270216,2.1434279812662784,0.3226573125973006
54,360.3113811164787421,361.4681762022653402,19.6227705335806277,80.0046644170490708,0.3725650493677563,-78.7465605210733912,96.7603564129256881,2.5828704301106509,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,186.8287741906895292,64.0606017090200197,12.6433352860644526,15.6141004315670884,432.4011936620065057,282.6284344244360227,55.8255841397235670,68.8885384371925227,30.2163545440340293,13.6488657085843190,2.6881925245593195,3.3277162015496780,-0.5193762903891966,-1.5741521903020472,2.1434048990203118,0.3226886310386880
55,367.7009846690712038,368.8792458074859155,19.6154940851878550,80.0109899737241079,0.3735159410856329,-78.7830302566868710,96.7628584781657821,2.5769624383742862,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,190.6508739374091022,65.3711386465307385,12.8976947846568475,15.6124775863104066,441.2813857044059205,288.4327541421412775,56.9513434088994615,68.8871552076727056,30.8257087017153388,13.9241137718488481,2.7412390493294105,3.3261398466556447,-0.5189812824326757,-1.5736036004999057,2.1433828094028353,0.3227180146153788
56,375.2285013192812926,376.4289119656369849,19.6086918931242131,80.0168897012146374,0.3744184056594425,-78.8169903132850749,96.7652325043413413,2.5714501797474032,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,194.5447510147807861,66.7062868839365706,13.1570143295404094,15.6109736495166036,450.3268802963572170,294.3451198168675091,58.0986904552396766,68.8858362104386686,31.4467217921373212,14.2046282284187289,2.7954719189334392,3.3246892658396474,-0.5186023190995289,-1.5730865436136894,2.1433617392791247,0.3227455290935362
57,382.8971825280412986,384.1204019729085530,19.6023402591851159,80.0223884335020585,0.3752713073108651,-78.8485875405555845,96.7674740404359710,2.5663120613780288,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,198.5120775913543127,68.0666197811169837,13.4214063560911558,15.6095794544987552,459.5415675671515601,300.3680741362098843,59.2681730005320375,68.8845833632615836,32.0796945304303094,14.4905449126953130,2.8508944127063374,3.3233536317084291,-0.5182410653975482,-1.5726005740739915,2.1433416968055750,0.3227712499768295
58,390.7103265742716189,391.9569952383313307,19.5964151426036146,80.0275103595304671,0.3760744978652039,-78.8779656291563214,96.7695817844075492,2.5615266600251152,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,202.5545500255708760,69.4527189922787755,13.6909838418113594,15.6082866162177201,468.9293991706094857,306.5042000017631949,60.4603329263531890,68.8833972345040593,32.7249237880098534,14.7819979228563785,2.9075130948187757,3.3221231643244962,-0.5178985177999752,-1.5721449191284897,2.1433226756371293,0.3227952591565393
59,398.6712789281170899,399.9420228529226620,19.5908925581365345,80.0322788640594354,0.3768285778033832,-78.9052639186631950,96.7715568144443949,2.5570729771366985,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,206.6738891685279782,70.8651745697692661,13.9658605452626627,15.6070874482908195,478.4943877244673445,312.7561201626904221,61.6757087328800040,68.8822773610082209,33.3827040207396735,15.0791202659638905,2.9653373607268128,3.3209890102048725,-0.5175751538344044,-1.5717185689209456,2.1433046582874358,0.3228176422712975
60,406.7834329189999494,408.0788675866098174,19.5857488760312748,80.0367164188368321,0.3775347051312172,-78.9306165549928096,96.7734019765963751,2.5529306240555050,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,210.8718407908135646,72.3045851104309065,14.2461512152684691,15.6059748910123819,488.2406067813466279,319.1264971967476640,62.9148376300288774,68.8812225019598401,34.0533284829410832,15.3820444063375952,3.0243790591436039,3.3199431379705815,-0.5172710524368938,-1.5713203478926527,2.1432876188141639,0.3228384866465997
61,415.0502306444424221,416.3709642359886516,19.5809610438149591,80.0408445131675279,0.3781944430170260,-78.9541519233761733,96.7751213987211685,2.5490799525639707,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,215.1501761109093707,73.7715579367823437,14.5319717750888007,15.6049424486255397,498.1721912360272881,325.6180337764884030,64.1782573228267239,68.8802308411014508,34.7370902630872678,15.6909027333828881,3.0846521765208137,3.3189782479455499,-0.5169859905633473,-1.5709489710890732,2.1432715249633514,0.3228578797060950
62,423.4751640752581352,424.8218002600459613,19.5765067459460234,80.0446836152071768,0.3788096388473439,-78.9759922981157132,96.7767201064698241,2.5455021426660451,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,219.5106924065962062,75.2667093066595356,14.8234394854123632,15.6039841343856960,508.2933380908094705,332.2334731695231653,65.4665075420411000,68.8793001472648854,35.4342831707085679,16.0058279622099846,3.1461725733843688,3.3180876934981112,-0.5167195205164358,-1.5706030882777526,2.1432563398771634,0.3228759077643686
63,432.0617763206748805,433.4349166519352821,19.5723645142008955,80.0482531570709313,0.3793823287273508,-78.9962536610655661,96.7782037215082909,2.5421792572045243,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,223.9552136938854972,76.7906646460105122,15.1206730893068624,15.6030944221913046,518.6083075147264481,338.9755999308483752,66.7801313621194623,68.8784279012671590,36.1452024988452081,16.3269534780373000,3.2089577637579283,3.3172654123051806,-0.5164710316168571,-1.5702813182336348,2.1432420234505720,0.3228926551272703
64,440.8136630233854589,442.2139090043319243,19.5685137991574543,80.0515715382760078,0.3799146625643055,-79.0150456508060870,96.7795782259914006,2.5390942707898878,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,228.4855914606727936,78.3440588004534675,15.4237929417207820,15.6022682037684977,529.1214241438026420,345.8472407527279984,68.1196763412443289,68.8776113956656673,36.8701456821888200,16.6544136334770059,3.2730267304352294,3.3165058660371902,-0.5162397991719079,-1.5699822751053663,2.1432285334029055,0.3229082034386741
65,449.7344738599113612,451.1624287331854362,19.5649350110815980,80.0546561431378052,0.3804088457792656,-79.0324716117523991,96.7808497802528649,2.5362310790736364,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,233.1037054443820296,79.9275363019185363,15.7329211256666515,15.6015007505573546,539.8370785789696811,352.8512654437695346,69.4856955122520503,68.8768478126271475,37.6094128675624546,16.9883440062234428,3.3383997700974013,3.3158039872120182,-0.5160250231480088,-1.5697045884142418,2.1432158261174856,0.3229226312240304
66,458.8279141260134111,460.2841844309975841,19.5616095368942062,80.0575233686735288,0.3808670944311191,-79.0486287184185272,96.7820245831774741,2.5335744931380244,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,237.8114644447139767,81.5417516473262225,16.0481815568475206,15.6007876795960865,550.7597290459276564,359.9905880138517205,70.8787482482537428,68.8761342841552420,38.3633074105475487,17.3288816233818217,3.4050983632816503,3.3151551321749819,-0.5158258585064802,-1.5694469179459529,2.1432038572939307,0.3229360135896215
67,468.0977463904707747,469.5829433258489871,19.5585197385712384,80.0601886602949975,0.3812916011346595,-79.0636081554530818,96.7831087667259737,2.5311102227287607,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,242.6108071640369417,83.1873695867440119,16.3697000781749651,15.6001249228126717,561.8939031875884211,367.2681678457112753,72.2994010227113364,68.8754679381148378,39.1321363097022612,17.6761651576066114,3.4731450650316780,3.3145550393303442,-0.5156414388009524,-1.5692079645572545,2.1431925824476608,0.3229484220452057
68,477.5477922035079246,479.0625328263403162,19.5556489372394964,80.0626665531144681,0.3816845096443862,-79.0774953375874929,96.7841083176642059,2.5288248513412492,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,247.5037030691025279,84.8650654188548685,16.6976045453546327,15.5995086992244332,573.2441999649290665,374.6870109373888909,73.7482280802533836,68.8748459328327129,39.9162105878232509,18.0303350993192382,3.5425634127346961,3.3139997918843802,-0.5154708943381564,-1.5689864777255003,2.1431819572854351,0.3229599244226077
69,487.1819338483823003,488.7268421360828938,19.5529813863860191,80.0649707172388645,0.3820478963736884,-79.0903701571550926,96.7850290209015469,2.5267058054826652,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,252.4921532687661738,86.5755252919136495,17.0320249044992060,15.5989354896292340,584.8152916463325255,382.2501712025128882,75.2258120317247148,68.8742654825233700,40.7158456280814178,18.3915339085421401,3.6133778482088625,3.3134857844763221,-0.5153133659634713,-1.5687812605123368,2.1431719379799130,0.3229705848695839
70,497.0041161268151200,498.5798239241883607,19.5505022368562251,80.0671140056985848,0.3823837574453103,-79.1023072495480761,96.7858764198991963,2.5247413199885216,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,257.5781914030536086,88.3194465085937281,17.3730932625141996,15.5984020134255950,596.6119258690067682,389.9607518176956091,76.7327443844705925,68.8737238753622876,41.5313614714350052,18.7599061492416297,3.6856136515608044,3.3130096931608577,-0.5151680153351644,-1.5685911724829311,2.1431624813627059,0.3229804639006997
71,507.0183481702234758,508.6254960402796996,19.5481974957898643,80.0691085040739807,0.3826940001352479,-79.1133762687402680,96.7866557905066145,2.5229204007793937,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,262.7638845396361944,90.0975378333740906,17.7209439508563413,15.5979052072643327,608.6389277588572213,397.8219066081358619,78.2696260169434623,68.8732184856710461,42.3630830806101599,19.1355986085691114,3.7592968847178576,3.3125684482896212,-0.5150340323901675,-1.5684151310188550,2.1431535450517520,0.3229896184925186
72,517.2287052700434060,518.8679432643117480,19.5460539811326903,80.0709655810792071,0.3829804377885427,-79.1236421672420818,96.7873721252009034,2.5212327862654815,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,268.0513340740553758,91.9105198012119615,18.0757135830814626,15.5974422052593660,620.9012020975418409,405.8368414640612514,79.8370676048326544,68.8727467814033361,43.2113405748724944,19.5187604029084874,3.8344543428501332,3.3121592098932893,-0.5149106405718636,-1.5682521113755421,2.1431450875251601,0.3229981022107881
73,527.6393307214394781,529.3113190830972599,19.5440592730130724,80.0726959395225748,0.3832447874642148,-79.1331654757140939,96.7880301254447772,2.5196689081404378,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,273.4426766304868011,93.7591250264003122,18.4375411064947770,15.5970103205324193,633.4037355272487275,414.0088157818271952,81.4356900045529954,68.8723063278866761,44.0764694390217642,19.9095430722799946,3.9111135121664682,3.3117793452257929,-0.5147971002848877,-1.5681011457663718,2.1431370681529796,0.3230059653624946
74,538.2544376751710615,539.9598474861309114,19.5422016629465567,80.0743096673404011,0.3834886697126771,-79.1420025788547292,96.7886342001584978,2.5182198523398203,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,278.9400849599314256,95.6440985105433583,18.8065678480681946,15.5966070278825271,646.1515987852112630,422.3411439244525241,83.0661245984909158,68.8718947885856920,44.9588107092452987,20.3081006642910573,3.9893025327858656,3.3114264081679718,-0.5146927109498141,-1.5679613216975827,2.1431294471954083,0.3230132551646654
75,549.0783109931354602,550.8178247744993996,19.5404701015836544,80.0758162884075801,0.3837136100081914,-79.1502059852705742,96.7891884688193187,2.5168773205559658,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,284.5457688328906443,97.5661979486405926,19.1829375547002456,15.5962299473989745,659.1499489611140916,430.8371966971181450,84.7290136053260454,68.8715099235053003,45.8587111378583643,20.7145898085502651,4.0690501655787266,3.3110981202278946,-0.5145968119612020,-1.5678317797313852,2.1431221857753027,0.3230200159254759
76,560.1153091031956137,561.8896213768616690,19.5388541455079796,80.0772248130354427,0.3839210414555298,-79.1578245891441554,96.7896967679114510,2.5156335927440265,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,290.2619759235541892,99.5261940322605625,19.5667964277885851,15.5958768288484162,672.4040317713893273,439.5004028337044133,86.4250103576271158,68.8711495857236429,46.7765233383607963,21.1291697821901145,4.1503857620325082,3.3107923529005530,-0.5145087827918134,-1.5677117108164462,2.1431152458305163,0.3230262892332734
77,571.3698658491720153,573.1796836670932862,19.5373439034233591,80.0785437881008022,0.3841123084752520,-79.1649039226368529,96.7901626598105906,2.5144814908192981,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,296.0909926825012235,101.5248707487763085,19.9582931520035167,15.5955455366832432,685.9191838450109344,448.3342504908448518,88.1547795479893210,68.8708117164468092,47.7126059117462020,21.5520025669214554,4.2333392363443272,3.3105071111750051,-0.5144280424363989,-1.5676003532928715,2.1431085900532048,0.3230321141513181
78,582.8464923319132822,584.6925357782803303,19.5359299819176542,80.0797813468481223,0.3842886712336450,-79.1714863983405763,96.7905894432412026,2.5134143437432366,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,302.0351451947281589,103.5630256755692642,20.3575789180678015,15.5952340355230223,699.7008350157992709,457.3422887462347148,89.9189974440030966,68.8704943388973163,48.6673235545120093,21.9832528978221262,4.3179410390737791,3.3102405179930048,-0.5143540483480116,-1.5674969896529931,2.1431021818197711,0.3230375274148787
79,594.5497787369530442,596.4327814073508307,19.5346034308889607,80.0809452584697254,0.3844513106409542,-79.1776115410013688,96.7909801647307688,2.5124259541008831,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,308.0968000196180583,105.6414702680413740,20.7648074393033504,15.5949403759690473,713.7545106164204753,466.5281290980474864,91.7183520714699512,68.8701955512805029,49.6410471484095481,22.4230883038774742,4.4042221318193580,3.3099907994796602,-0.5142862949884732,-1.5674009431177514,2.1430959851163669,0.3230425636308117
80,606.4843961444494198,608.4051056051604291,19.5333556886031374,80.0820429776072302,0.3846013337889482,-79.1833162086603863,96.7913376305418041,2.5115105662270709,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,314.2783650092042080,107.7610301401846300,21.1801349616426435,15.5946626806165760,728.0858337692942541,475.8954469623304817,93.5535433643640317,68.8699135190231715,50.6341538315592743,22.8716791401034314,4.4922139625109034,3.3097562707758654,-0.5142243120836159,-1.5673115740700678,2.1430899644651697,0.3230472554774622
81,618.6550983162350121,620.6142765456849020,19.5321785262847456,80.0830816939804038,0.3847397797356247,-79.1886348029709808,96.7916644187182271,2.5106628358593674,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,320.5822901007053929,109.9225453363287528,21.6037202667903223,15.5943991301281315,742.7005276694629856,485.4479831651461836,95.4252832791055852,68.8696464664381125,51.6470270501872832,23.3291986109161300,4.5819484410501463,3.3095353223106585,-0.5141676626530705,-1.5672282763719465,2.1430840848550679,0.3230516339055740
82,631.0667234546360760,633.0651472678906657,19.5310639920567866,80.0840683823658708,0.3848676255781421,-79.1935994689433755,96.7919628908876035,2.5098778013518119,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,327.0110680789230173,112.1268705925549511,22.0357246682062140,15.5941479492318198,757.6044178541422980,495.1895454260084648,97.3342958697215010,68.8693926679343775,52.6800565898672701,23.7958227842440344,4.6734579151877327,3.3093264063549657,-0.5141159408643895,-1.5671504735787463,2.1430783116815939,0.3230557283396835
83,643.7241959269356357,645.7626573831996666,19.5300043539983825,80.0850098532180539,0.3849857927849908,-79.1982402843757853,96.7922352036196827,2.5091508563198639,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,333.5672353036533764,114.3748755861139870,22.4763119996284644,15.5939073925068019,772.8034344532132991,505.1240098288617446,99.2813173194504230,68.8691504388744846,53.7336385848286184,24.2717305957324676,4.7667751467106356,3.3091280237020886,-0.5140687697434398,-1.5670776150537453,2.1430726107014966,0.3230595668806796
84,656.6325279486355839,658.7118347400956964,19.5289920420136518,80.0859128042038577,0.3850951537824391,-79.2025854392427391,96.7924833190796079,2.5084777237451839,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,340.2533723966843695,116.6674451709863547,22.9256485958967104,15.5936757298076980,788.3036144142525927,515.2553222764167913,101.2670959231082293,68.8689181261610059,54.8081755035205660,24.7571038422228575,4.8619332882350799,3.3089387103154135,-0.5140257987592319,-1.5670091719749830,2.1430669480066595,0.3230631765099946
85,669.7968212178808471,671.9177970371825950,19.5280195881870533,80.0867838729996606,0.3851965388125684,-79.2066614053870808,96.7927090148733669,2.5078544313249962,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,347.0721048825605521,119.0054795975904369,23.3839032660024309,15.5934512311848525,804.1111036948819901,525.5874999231268703,103.2923920133897724,68.8686940986269605,55.9040761083731184,25.2521271635765601,4.9589658611813254,3.3087570237866544,-0.5139867012887284,-1.5669446332201897,2.1430612900247228,0.3230665832967639
86,683.2222684923128782,685.3857533738364509,19.5270795652216229,80.0876296916753461,0.3852907431040199,-79.2104930969905894,96.7929138928993069,2.5072772880407879,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,354.0261037765257583,121.3898947143785279,23.8512472584325188,15.5932321511336003,820.2321594142689491,536.1246325814629472,105.3579778226504260,68.8684767373071196,57.0217553873184571,25.7569880117427807,5.0579067358473724,3.3085815294339103,-0.5139511719531343,-1.5668835011044973,2.1430556035529498,0.3230698126087018
87,696.9141550986815901,699.1210057269372555,19.5261645225458658,80.0884569430418338,0.3853785344125913,-79.2141040216085059,96.7930993870662206,2.5067428617994381,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,361.1180861126224499,123.8216221489138036,24.3278542192017149,15.5930167120079819,836.6731519543955073,546.8708840953567005,107.4646372702111989,68.8682644256672489,58.1616344544390103,26.2718766058808413,5.1587901149439572,3.3084107858666911,-0.5139189238082756,-1.5668252869406261,2.1430498558331572,0.3230728893283358
88,710.8778603642365397,713.1289503401793581,19.5252669196344009,80.0892724193527101,0.3854606610139158,-79.2175164227866873,96.7932667697953093,2.5062479579708530,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,368.3508154043287846,126.3016094658152895,24.8139001433406179,15.5928030864195435,853.4405670003837940,557.8304936738092010,109.6131656633133105,68.8680555398869245,59.3241404168596631,26.7969858722347745,5.2616505225071979,3.3082433298313441,-0.5138896853579474,-1.5667695063833691,2.1430440146793948,0.3230758380758379
89,725.1188589577362791,727.4150790105607030,19.5243790560432622,80.0900830837095441,0.3855378602470095,-79.2207514136886743,96.7934171571464645,2.5057895986784429,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,375.7271020294761570,128.8308202987400080,25.3095633211523570,15.5925893784222058,870.5410075075926670,569.0077771766352726,111.8043692976150112,68.8678484393109756,60.5097062048087935,27.3325113673711328,5.3665228008102162,3.3080776601340571,-0.5138631973494818,-1.5667156745118251,2.1430380486678740,0.3230786834404423
90,739.6427221264208356,741.9849802546654018,19.5234929976603695,80.0908961346049750,0.3856108677338791,-79.2238291020613730,96.7935515124741812,2.5053650026539032,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,383.2498035308836393,131.4102344534656766,25.8150242812912296,15.5923736032789719,887.9811955813835311,580.4071283431266011,114.0390649407254386,68.8676414572147735,61.7187703617237631,27.8786511833686710,5.4734421187969398,3.3079122204248761,-0.5138392092967566,-1.5666633005969808,2.1430319274053025,0.3230814502223140
91,754.4551188140166005,756.8443403350360086,19.5226004986306592,80.0917190739509550,0.3856804274179499,-79.2267687062712014,96.7936706484030793,2.5049715654481330,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,390.9218248236613249,134.0408479789717830,26.3304657336888468,15.5921536655792536,905.7679742534608067,592.0330199531127846,116.3180791792681390,68.8674328920755840,62.9517767912553197,28.4356058335390713,5.5824439966939856,3.3077453806018813,-0.5138174756639324,-1.5666118824937114,2.1430256218896435,0.3230841636859504
92,769.5618166432457201,771.9989441242394150,19.5216929184269716,80.0925597789780284,0.3857473025951065,-79.2295886620480587,96.7937752270157290,2.5046068397416299,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,398.7461183000992264,136.7236732034042177,26.8560725166395677,15.5919273354635077,923.9083091363430640,603.8900049083661088,118.6422476067012894,68.8672209995922060,64.2091744582374560,29.0035781173536655,5.6935643529007773,3.3075754165738429,-0.5137977516286476,-1.5665609005888599,2.1430191049842429,0.3230868498283712
93,784.9686827448750819,787.4546757812415763,19.5207611335216988,80.0934265783371160,0.3858122881410586,-79.2323067192824908,96.7938657580310604,2.5042685155175270,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,406.7256838231697884,139.4597387318474375,27.3920315540244985,15.5916922226884296,942.4092899350106336,615.9827172206527166,121.0124138250875490,68.8670039857712766,65.4914170410236949,29.5827729634021281,5.8068395810715794,3.3074004880878900,-0.5137797883233509,-1.5665098112274289,2.1430123520287130,0.3230895356631253
94,800.6816844140835201,803.2175192119134408,19.5197954431442504,80.0943283326929958,0.3858762241637774,-79.2349400279171334,96.7939425946959346,2.5039543997505520,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,414.8635686002270404,142.2500894030179950,27.9385318308322148,15.5914457482447872,961.2781317918506829,628.3158728908230160,123.4294282295591358,68.8667800014854805,66.7989625332842678,30.1733972495224769,5.9223066676006191,3.3072186142996935,-0.5137633274395791,-1.5664580395313017,2.1430053416122692,0.3230922495223891
95,816.7068895734995522,819.2935582815310909,19.5187854686316804,80.0952745200114009,0.3859400113566772,-79.2375052115652778,96.7940059271714404,2.5036623952742643,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,423.1628669295421901,145.0957862023554981,28.4957643979136783,15.5911851132129300,980.5221764379152773,640.8942706613032669,125.8941465387859466,68.8665471390269062,68.1322727943344972,30.7756595996822888,6.0400033626010474,3.3070276467231010,-0.5137480950524791,-1.5664049715135693,2.1429980565433837,0.3230950213793414
96,833.0504670214355656,835.6889767438641456,19.5177200459510587,80.0962753256826403,0.3860046283662534,-79.2400184270642285,96.7940557730204176,2.5033904783857919,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,431.6267198142684265,147.9979061296573946,29.0639224204980771,15.5909072645229436,1000.1488931199452281,653.7227926220220979,128.4074280286271801,68.8663034313139661,69.4918130485917089,31.3897701578811450,6.1599684210956767,3.3068252391563382,-0.5137337944989182,-1.5663499453814804,2.1429904850541837,0.3230978831924683
97,849.7186864432638913,852.4100578471858398,19.5165871110456699,80.0973417374218286,0.3860711515328478,-79.2424954075263770,96.7940919643719297,2.5031366747368944,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,440.2583144410550062,150.9575420203040892,29.6432012895445602,15.5906088572479700,1020.1658792688903077,666.8064046473722328,130.9701334188005433,68.8660468545952256,70.8780513368390217,32.0159403402839402,6.2822419356763000,3.3066088141305978,-0.5137200981140995,-1.5662922419097427,2.1429826222832595,0.3231008692734303
98,866.7179181639157832,869.4631835736757921,19.5153735778084396,80.0984856447620501,0.3861407774302837,-79.2449514858366229,96.7941141313295645,2.5041133174709573,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,449.0608835249858544,153.9758023206488247,30.2337988208318862,15.5902862130506747,1040.5808608714223737,680.1501566390409153,133.5831223540093617,68.8657753356999933,72.2914579249493983,32.6543825681388498,6.4068657875798536,3.3063755253757217,-0.5137066375892444,-1.5662310737530365,2.1429744720930892,0.3231040166794755
99,884.0492921846488343,886.8482545705271605,19.5128226700720901,80.1008315237499886,0.3863458061792612,-79.2489282734992173,96.7941240347660568,2.5045669406102311,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,458.0309254249559103,157.0514863739023212,30.8273408343205944,15.5895856757212368,1061.4000081344152022,693.7580816014100265,136.2530829911612784,68.8653211826361513,73.7282528891465034,33.3033894325677835,6.5254623547594459,3.3058333597356726,-0.5136496283391490,-1.5660853995457795,2.1429697167095259,0.3231111173546639
100,901.7201178941038506,904.5749542633003557,19.5095363894719505,80.1038607122955284,0.3866028982327455,-79.2535941257630299,96.7942003528095967,0.0250000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,467.1725522030289426,160.1860041404478920,31.4490870629226649,15.5887384815982273,1082.6317610081980547,707.6356961009997804,138.9290951786270512,68.8646168930608411,75.1892990191142161,33.9633506596216748,6.6679756297968087,3.3051938228476274,-0.5135839863965160,-1.5658991821861372,2.1429652387712941,0.3231208280441046
