period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
51,337.8493246304238937,339.0726543942900548,19.6655305519121235,80.0995053120513347,0.2349641360342750,-42.1105806379859473,96.3712986383815462,2.6355761960369595,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,174.6551089185155661,59.8864463856879823,11.8294091210347379,15.5518099521188713,405.6840943543881508,265.1654577713772483,52.5509531230088811,68.8751873335990155,28.4004765406478477,12.8286252995279675,2.5360884096522600,3.3347022194555991,-0.5889223034836809,-1.6199374588721633,2.1274807132171345,0.3163431851729850
52,344.8687180076378240,346.1211010239370580,19.6562892576072450,80.1122429167986354,0.2314678255912569,-42.1040456828680902,96.3557179424959571,2.6262917165160493,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,178.2453168551333249,61.1174713264473226,12.0700952075362160,15.5469962321955624,414.1410558765551286,270.6931432404096540,53.6231053589980746,68.8729912399606690,28.9796917002982326,13.0902594393750995,2.5857568344070105,3.3324994234545575,-0.5914313039218544,-1.6208183143370787,2.1273768552395822,0.3163405886106080
53,352.0156387277183399,353.2975205061799215,19.6475292631013971,80.1240884883128643,0.2283822485841880,-42.0993918519965078,96.3418214010585245,2.6175867480881410,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,181.9031533809423706,62.3716850299392291,12.3152658172285765,15.5425785658152797,422.7503842662154057,276.3204195751681596,54.7147216053157877,68.8708812539766200,29.5693997722439690,13.3566332757532109,2.6366166384138694,3.3304613744298237,-0.5936604900655056,-1.6215767481994885,2.1272796573850070,0.3163398294641749
54,359.2931674644582927,360.6049804519954591,19.6392439715560698,80.1350982053457557,0.2256578230953788,-42.0963167783435139,96.3294197329794741,2.6094356757158321,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,185.6300850225931924,63.6495903447214957,12.5650415288358097,15.5385229696933749,431.5157922855098604,282.0497135315605419,55.8264184173034366,68.8688639403996916,30.1699398728843597,13.6278999890926862,2.6886582131487042,3.3285745002752720,-0.5956425105976352,-1.6222291522433856,2.1271889199177831,0.3163405660186167
55,366.7044397491181940,368.0466099985034703,19.6314226671815035,80.1453260459145156,0.2232512869013328,-42.0945618733946532,96.3183462440525204,2.6018117720922218,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,189.4276140535915545,64.9517023763774262,12.8195418135928065,15.5347985491945479,440.4410653179683663,287.8834993326843232,56.9587938591326264,68.8669430754708856,30.7816400162830774,13.9042077448480637,2.7418772280364276,3.3268265752324089,-0.5974059398328195,-1.6227896734013776,2.1271043902817532,0.3163425098537767
56,374.2526441993524031,375.6255967495430355,19.6240515922469569,80.1548235773841498,0.2211248303678499,-42.0939060092661279,96.3084539157036374,2.5946878361601478,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,193.2972772152686218,66.2785480489569920,13.0788854688372105,15.5313771912958849,449.5300576324222561,293.8242962268246856,58.1124317539846729,68.8651202732307297,31.4048195960659910,14.1857008145826580,2.7962738209953830,3.3252065456065587,-0.5989758309240052,-1.6232705378287575,2.1270257812769238,0.3163454178436887
57,381.9410213693452079,383.3451845799093007,19.6171148057278693,80.1636398358880768,0.2192453583815490,-42.0941601532320675,96.2996129013642559,2.5880366764993612,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,197.2406447496731801,67.6306657733709926,13.3431909906674022,15.5282332911304586,458.7866897040576646,299.8746667364267751,59.2879052694943240,68.8633954859703579,32.0397914753641118,14.4725205200053519,2.8518519300412191,3.3237043837364451,-0.6003741869050825,-1.6236823249254542,2.1269527848567811,0.3163490853553045
58,389.7728631140979587,391.2086721504413731,19.6105948657750773,80.1718212736614646,0.2175838605603166,-42.0951628018104387,96.2917083689954012,2.5818314729298741,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,201.2593196963063917,69.0086052062526107,13.6125768963480720,15.5253435081494171,468.2149464064668223,306.0372154763742856,60.4857799540477359,68.8617674036500063,32.6868637532677582,14.7648060308860263,2.9086187400731269,3.3223109648777389,-0.6016203628615638,-1.6240341995783332,2.1268850825298498,0.3163533404703642
59,397.7515123795550949,399.2194120088295790,19.6044733698705791,80.1794117575620930,0.2161148725660509,-42.0967760878320618,96.2846386380375776,2.5760460426318854,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,205.3549374123059295,70.4129270854362943,13.8871620049164548,15.5226865483692826,477.8188759221976625,312.3145884418970013,61.7066163179698108,68.8602337721232516,33.3463412633699008,15.0626950419544663,2.9665842240494018,3.3210179627634613,-0.6027314101997922,-1.6243341094366566,2.1268223531250046,0.3163580390774950
60,405.8803633456653301,407.3808101737369611,19.5987313799664697,80.1864526057683094,0.2148160142637938,-42.0988824554034693,96.2783135673126367,2.5706550314216425,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,209.5291652821715047,71.8442031304272035,14.1670656827681203,15.5202429695936210,487.6025892465938227,318.7094726842680075,62.9509720365331162,68.8587916460510172,34.0185268497630418,15.3663243492739845,3.0257607617518021,3.3198177604689270,-0.6037223721003773,-1.6245889528509978,2.1267642785114074,0.3163630607037613
61,414.1628618620103452,415.6963261180050608,19.5933497546053239,80.1929826525272489,0.2136675928664561,-42.1013818152289261,96.2726531571933748,2.5656340465192162,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,213.7837025883655997,73.3030159980323077,14.4524080596712245,15.5179950068679062,497.5702601820037785,325.2245963070185439,64.2194038377616891,68.8574375892550847,34.7037224575757932,15.6758303428417793,3.0861628224867741,3.3187033738711413,-0.6046065377007409,-1.6248047221374453,2.1267105477324693,0.3163683049721730
62,422.6025061260434086,424.1694730813572960,19.5883094058146874,80.1990383330103640,0.2126522611735323,-42.1041891071306225,96.2675863351054915,2.5609597437802556,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,218.1202805185833995,74.7899592848531256,14.7433102196412964,15.5159264157726149,507.7261257375512287,331.8627287272381636,65.5124691268503625,68.8561678327523481,35.4022300685213906,15.9913494291805023,3.1478067005807753,3.3176683855233531,-0.6053956612931504,-1.6249866260372392,2.1266608599125401,0.3163736885913819
63,431.2028475625126021,432.8038186556326536,19.5835914951899355,80.2046537821813672,0.2117547226287232,-42.1072322085648523,96.2630498982272087,2.5566098795577696,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,222.5406622892463133,76.3056375696296811,15.0398943702979295,15.5140223314695511,518.0744868645134602,338.6266811562367707,66.8307273899311696,68.8549783987132571,36.1143525065473199,16.3130183952538665,3.2107102945339534,3.3167068871816960,-0.6061001517864670,-1.6251391945951208,2.1266149262151739,0.3163791427951371
64,439.9674918696323971,441.6029855950163778,19.5791775808325781,80.2098609429042426,0.2109614762623391,-42.1104501376789955,96.2589875912596966,2.5525633353626676,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,227.0466433677434281,77.8506664894435119,15.3422839936599438,15.5122691416702541,528.6197094695277201,345.5193072618021120,68.1747414124319988,68.8538651969861633,36.8403941342660346,16.6409747230475915,3.2748929223078331,3.3158134295483963,-0.6067292368318816,-1.6252663691441147,2.1265724710735228,0.3163846111648129
65,448.9001002033031114,450.5706528122458394,19.5750497246189639,80.2146896796882061,0.2102605956915153,-42.1137915076713796,96.2553493004782297,2.5488001216922074,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,231.6400517785935449,79.4256728446958107,15.6506039808053217,15.5106543719359919,539.3662256578178358,352.5435039808043030,69.5450783411877467,68.8528240995441081,37.5806614572506632,16.9753568625325606,3.3403751665278301,3.3149829780597035,-0.6072911053021627,-1.6253715796452968,2.1265332328633550,0.3163900477756198
66,458.0043904755090693,459.7105565280901942,19.5711905674714188,80.2191678952569731,0.2096415372695696,-42.1172131959067286,96.2520903481305368,2.5453013661486334,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,236.3227484807262897,81.0312947284710106,15.9649807523757321,15.5091665819082092,550.3185351668269050,359.7022124562547560,70.9423106143971154,68.8518509971744805,38.3354636503058046,17.3163044693837200,3.4071787444380539,3.3142108737557345,-0.6077930312369988,-1.6254578112664493,2.1264969641539384,0.3163954156190792
67,467.2841387467429968,469.0264915470280584,19.5675833788667397,80.2233216478905007,0.2090949732408005,-42.1206791969519330,96.2491708735918508,2.5420492898499347,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,241.0966278048791196,82.6681816765132993,16.2855423665382908,15.5077952712457439,561.4812069573788449,366.9984190773298565,72.3670167793513741,68.8509418419020420,39.1051130173651345,17.6639586127179555,3.4753263983079505,3.3134927984377840,-0.6082414818773773,-1.6255276617825365,2.1264634316406856,0.3164006852600288
68,476.7431806957218896,478.5223126365619919,19.5642120856188058,80.2271752679825880,0.2086126463974677,-42.1241596333584312,96.2465552896915852,2.5390271753089166,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,245.9636179415111030,84.3369948345244183,16.6124186156994895,15.5065307941893167,572.8588809350198972,374.4351566044836659,73.8197822143550297,68.8500926779627065,39.8899253946159646,18.0184619571872950,3.5448418026934205,3.3128247434531235,-0.6086422120101064,-1.6255833911293616,2.1264324158435048,0.3164058336934309
69,486.3854131519673274,488.2019359908748015,19.5610612840229905,80.2307514727154683,0.2081872432620884,-42.1276299019914617,96.2442118042752810,2.5362193282840728,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,250.9256814707732985,86.0384071398820396,16.9457411130005369,15.5053642817982205,584.4562697787088155,382.0155053647262662,75.3011997683436078,68.8492996636000072,40.6902205047400614,18.3799589229911078,3.6157494855321239,3.3122029815565450,-0.6090003465082621,-1.6256269642342960,2.1264037106326161,0.3164108433720302
70,496.2147956791433785,498.0693407628903060,19.5581162386431124,80.2340714780807076,0.2078122832764384,-42.1310699370110555,96.2421119985399969,2.5336110355628660,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,255.9848159270456733,87.7731035152104795,17.2856433693810949,15.5042875710164019,596.2781608577548695,389.7425945045835078,76.8118703291927574,68.8485590855218703,41.5063222686992361,18.7485958267110782,3.6880747605258084,3.3116240413835851,-0.6093204526660733,-1.6256600880714953,2.1263771226343708,0.3164157013796358
71,506.2353521985738780,508.1285706508477347,19.5553628703954914,80.2371551077620921,0.2074820218406369,-42.1344635733972979,96.2402304548205905,2.5311885202074391,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,261.1430543912313738,89.5417810714689040,17.6322608618053387,15.5032931398132057,608.3294182208856000,397.6196032902020647,78.3524033296560560,68.8478673674932082,42.3385590802906790,19.1245210053291146,3.7618436686556449,3.3110846841438839,-0.6096066036970837,-1.6256842437458516,2.1263524705537700,0.3164203987298022
72,516.4511726437713151,518.3837355275210257,19.5527877360359419,80.2400208985901457,0.2071913653736187,-42.1377979972613161,96.2385444275353734,2.5289388954342851,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,266.4024661046153710,91.3451493184337124,17.9857310930481944,15.5023740477292655,620.6149846437878068,405.6497624456747531,79.9234171979958745,68.8472210742551027,43.1872640476255043,19.5078849253043209,3.8370829269988098,3.3105818821971211,-0.6098624345576225,-1.6257007142844684,2.1263295844441004,0.3164249297716091
73,526.8664146376856934,528.8390131015481757,19.5503780007215369,80.2426862024507699,0.2069357968275468,-42.1410632711594815,96.2370335519334930,2.5268501180640168,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,271.7651570984033356,93.1839303805572854,18.3461936432777861,15.5015238812176150,633.1398837234199846,413.8363555219360137,81.5255397587789759,68.8466169117278355,44.0527752047728143,19.8988402781735658,3.9138198832860289,3.3101127992192860,-0.6100911910950341,-1.6257106087133779,2.1263083049477784,0.3164292916881806
74,537.4853051852626322,539.4986506016417707,19.5481214049718659,80.2451672847142419,0.2067113103135794,-42.1442519243408071,96.2356795858574259,2.5249109422210259,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,277.2332708334349718,95.0588592163154829,18.7137902135332226,15.5007367032389709,645.9092220088882641,422.1827202895572100,83.1594085879637959,68.8460517242602208,44.9354356960508383,20.2975420637966586,3.9920824748703869,3.3096747717071664,-0.6102957733757770,-1.6257148829099597,2.1262884825243420,0.3164334840749740
75,548.3121423743102696,550.3669664749638741,19.5460062270317216,80.2474794192723380,0.2065143536955910,-42.1473585992295270,96.2344661805483668,2.5231108738038577,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,282.8089888446314717,96.9706838391784771,19.0886646610430759,15.5000070066125524,658.9281911598939132,430.6922501495624260,84.8256713250456897,68.8455224895369611,45.8355939347077808,20.7041476620332006,4.0718991909707478,3.3092652915929466,-0.6104787739262804,-1.6257143576462880,2.1262699766803608,0.3164375085877988
76,559.3512970779821671,561.4483520917376609,19.5440212414028025,80.2496369804320295,0.2063417781642782,-42.1503797466960108,96.2333786769289503,2.5214401260877262,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,288.4945313847755983,98.9201655383524923,19.4709630262202111,15.4993296706676151,672.2020701246169665,439.3683955569491104,86.5249859438991535,68.8450263116323953,46.7536037371290192,21.1188168933645954,4.1532990372279963,3.3088819897660127,-0.6106425115195685,-1.6257097341782643,2.1262526552111463,0.3164413686509643
77,570.6072146523115407,572.7472734481960970,19.5421556740964881,80.2516535319545739,0.2061907939483858,-42.1533133636785919,96.2324039242682403,2.5198895767723828,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,294.2921580621442672,100.9080790974139461,19.8608335510526572,15.4986999207769038,685.7362273294487522,448.2146654519526692,88.2580209828236519,68.8445604125901838,47.6898244331317045,21.5417120687146273,4.2363115017685082,3.3085226203153333,-0.6107890610516771,-1.6257016076803379,2.1262363934616251,0.3164450692187760
78,582.0844166221137357,584.2682728602076168,19.5403991549859022,80.2535419135723345,0.2060589314410053,-42.1561587675818998,96.2315301186104648,2.5184507265951783,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,300.2041684663716978,102.9352130089079083,20.2584266885157831,15.4981132903858416,699.5361228733858070,457.2346286943584346,90.0254557332300891,68.8441221228370495,48.6446209523862336,21.9729980284864297,4.3209665221196456,3.3081850453187429,-0.6109202799757717,-1.6256904787807809,2.1262210736136677,0.3164486165838902
79,593.7875023484045869,596.0159706396374304,19.5387416674830092,80.2553143253979755,0.2059440071196645,-42.1589164026458931,96.2307466585572087,2.5171156596425437,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,306.2329027766077161,105.0023696828758517,20.6638951025444157,15.4975655851731116,713.6073107199473498,466.4319154961947902,91.8279803853126424,68.8437088706636757,49.6183638865082912,22.4128421706097534,4.4072944524721036,3.3078672200133794,-0.6110378316984811,-1.6256767634127025,2.1262065840035889,0.3164520182272592
80,605.7211506699554775,607.9950667449780894,19.5371734956327643,80.2569824106373062,0.2058440937305370,-42.1615876740703186,96.2300440163720339,2.5158770054405144,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,312.3807423456273114,107.1103656471374563,21.0773936580356285,15.4970528489947110,727.9554408794222127,475.8102188481050803,93.6662961279150892,68.8433181709611119,50.6114295258875586,22.8614144671766546,4.4953260309440832,3.3075671781852098,-0.6111432062874299,-1.6256608011623184,2.1261928184747156,0.3164552827055696
81,617.8901215111851570,620.2103423976039949,19.5356851686225603,80.2585573370920002,0.2057574942860084,-42.1641748062608670,96.2294136226099823,2.5147279027680547,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,318.6501102532297978,109.2600317370424108,21.4990794003273571,15.4965713312905535,742.5862615739107468,485.3732959344745268,95.5411151987332374,68.8429476133573814,51.6241998699125375,23.3188874690600976,4.5850923466855065,3.3072830176212018,-0.6112377387894308,-1.6256428622665025,2.1261796757688090,0.3164584195731328
82,630.2992574478295182,632.6666616537113441,19.5342674025840033,80.2600498779234215,0.2056827194927366,-42.1666807219615549,96.2288477626367182,2.5136619651958458,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,325.0434718216005194,111.4522132721796481,21.9291115235626037,15.4961174556332981,757.5056213771308649,495.1249695320616979,97.4531608796403788,68.8425948498692719,52.6570626087769895,23.7854362976958456,4.6766248068682303,3.3070128854614640,-0.6113226254161419,-1.6256231533851462,2.1261670589594597,0.3164614393345648
83,642.9534852209060318,645.3689729212929933,19.5329110394956160,80.2614704922134621,0.2056184682921406,-42.1691089394574803,96.2283394836670283,2.5126732482821490,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,331.5633350847504630,113.6877702173406846,22.3676513273917124,15.4956877891123064,772.7194713202525236,505.0691293864256295,99.4031674306364721,68.8422575821647484,53.7104110746678103,24.2612386230337869,4.7699551038682051,3.3067549632873137,-0.6113989378177348,-1.6256018222510653,2.1261548749334378,0.3164643534275029
84,655.8578171886000518,658.3223104102302159,19.5316069829100130,80.2628294058478957,0.2055636112428822,-42.1714634853210342,96.2278825109998337,2.5117562183353259,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,338.2122512034672468,115.9675773247997483,22.8148621615369294,15.4952790122499433,788.2338669541021545,515.2097335598351719,101.3918799544004798,68.8419335485189094,54.7846441597299929,24.7464746264823532,4.8651151832632538,3.3065074517732302,-0.6114676356314498,-1.6255789612803930,2.1261430339222871,0.3164671742324377
85,669.0173527044728417,671.5317955020977934,19.5303461301708694,80.2641366932930254,0.2055171765348272,-42.1737488204327491,96.2274711723930238,2.5109057226000653,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,344.9928148165262201,118.2925242547384101,23.2709093578961053,15.4948878891527144,804.0549703569378153,525.5508097436021444,103.4200541817862131,68.8416205105380214,55.8801661978519206,25.2413269475103732,4.9621372136715580,3.3062685547225543,-0.6115295774609556,-1.6255546102070246,2.1261314490928411,0.3164699151099660
86,682.4372794090447769,685.0026380244844404,19.5291193007046111,80.2654023608343294,0.2054783384612408,-42.1759697772175528,96.2271003295157215,2.5101169607692153,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,351.9076643179915322,120.6635156703276408,23.7359601500746926,15.4945112375882506,820.1890520756936667,536.0964565269276818,105.4884561665983966,68.8413162397376510,56.9973868069195291,25.7459806123925681,5.0610535599597277,3.3060364622891276,-0.6115855304163170,-1.6255287577881399,2.1261200362018653,0.3164725904638325
87,696.1228744205599241,698.7401374129117357,19.5279171599342156,80.2666364318409080,0.2054464082236101,-42.1781315061643127,96.2267653155639948,2.5093854576389019,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,358.9594820497761134,123.0814713037536592,24.2101835806057757,15.4941458986855078,836.6424929869518792,546.8508446132815379,107.5978618759428258,68.8410185040660849,58.1367206879484826,26.2606229434766369,5.1618967619978777,3.3058093331768439,-0.6116361783192151,-1.6255013426121530,2.1261087133247472,0.3164752158302310
88,710.0795054088536062,712.7496837409551063,19.5267301383185057,80.2678490346951037,0.2054208269862687,-42.1802394298453933,96.2264618782467096,2.5087070367104891,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,366.1509943978389288,125.5473259892023776,24.6937503966016152,15.4937887059477024,853.4217860620888132,557.8182179741461368,109.7490566599336859,68.8407250544886864,59.2985873772477774,26.7854434472344138,5.2646995219557793,3.3055852755877226,-0.6116821286513575,-1.6254722530263348,2.1260974006704276,0.3164778079935336
89,724.3126315348717981,727.0367585968077719,19.5255483449506784,80.2690504939187122,0.2054011611302627,-42.1822992026480961,96.2261861273270824,2.5080777945529320,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,373.4849717794479034,128.0620296584920368,25.1868329352506244,15.4934364532446711,870.5335380189768557,569.0028949286109992,111.9428345816043020,68.8404336117860680,60.4834109475825343,27.3206336792757405,5.3694947041726326,3.3053623266632171,-0.6117239183061282,-1.6254413261864320,2.1260860204940433,0.3164803851287794
90,738.8278042363190252,741.6069357815697458,19.5243614751567272,80.2702514251377295,0.2053870997048043,-42.1843166744936795,96.2259344859980530,2.5074940757072506,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,380.9642285085448066,130.6265472949089883,25.6896050015254751,15.4930858614568887,887.9844708401648177,580.4092691356943305,114.1799975847197857,68.8401418537566769,61.6916196543446844,27.8663870845221346,5.4763153529579682,3.3051384301424749,-0.6117620181753041,-1.6254083462184836,2.1260744971269556,0.3164829669716366
91,753.6306678383359667,756.4658818016466739,19.5231587114925311,80.2714628343988750,0.2053784541090664,-42.1862978567321605,96.2257036454846713,2.5069524477811411,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,388.5916225256493135,133.2418588405961657,26.2022417417008704,15.4927335434201687,905.7814231348138492,592.0418104845389280,116.4613544733547741,68.8398474030796166,62.9236455228714462,28.4228988107966671,5.5851947353516493,3.3049114119285576,-0.6117968365834729,-1.6253730414692551,2.1260627571439450,0.3164855750178495
92,768.7269599659765618,771.6193561237741960,19.5219286175242033,80.2726962223984799,0.2053751600774822,-42.1882488883534208,96.2254905221270889,2.5064496765528022,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,396.3700549783723091,135.9089590527177620,26.7249195178963497,15.4923759667948282,923.9313513186774571,603.9050658656769883,118.7877196725988682,68.8395478161738481,64.1799238733877360,28.9903654942382722,5.6961664179813711,3.3046789532144070,-0.6118287215586087,-1.6253350808091271,2.1260507296929934,0.3164882327522245
93,784.1225117335807226,787.0732111577498245,19.5206590238207909,80.2739636940901562,0.2053772820890544,-42.1901760004554944,96.2252922164061033,2.5059827006018498,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,404.3024696390941131,138.6288573037903404,27.2578157910459566,15.4920094144850946,942.4413305829764340,616.0036598043117237,121.1599117348876575,68.8392405734810069,65.4608927808540386,29.5689850153125491,5.8092643898297993,3.3044385607885394,-0.6118579619006673,-1.6252940689395694,2.1260383470196409,0.3164909659096505
94,799.8232476845161045,802.8333919274826940,19.5193369055847654,80.2752780740543130,0.2053850203615668,-42.1920854767197326,96.2251059732312513,2.5055486051531961,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,412.3918521466974880,141.4025773216852997,27.8011090224372062,15.4916299421915120,961.3185556194071069,628.3422949342011634,123.5787515503456007,68.8389230717330918,66.7669924680248812,30.1589562246535046,5.9245232460712511,3.3041875340864260,-0.6118847869869068,-1.6252495406435716,2.1260255452225798,0.3164938027694656
95,815.8351854532335210,818.9059353867359050,19.5179482514398863,80.2766530279155290,0.2053987206447534,-42.1939836073475334,96.2249291428904456,2.5051445945988737,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,420.6412290609399633,144.2311568653881864,28.3549786075810495,15.4912333326738363,980.5703410644008500,640.9257522880374154,126.0450602128374413,68.8385926189184403,68.0986646317685711,30.7604786387590856,6.0419784523595954,3.3039229285072809,-0.6119093652207765,-1.6252009539063468,2.1260122652872280,0.3164967744846489
96,832.1644351207287400,835.2969693309516970,19.5164779229872920,80.2781031899346118,0.2054188870779083,-42.1958766335368551,96.2247591420151593,2.5047679631666098,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,429.0536667203900265,147.1156473334033024,28.9196048607687288,15.4908150462737719,1000.2041216213511916,653.7588913773372497,128.5596564854274959,68.8382464328539925,69.4563517050717110,31.3737521066352478,6.1616667142333412,3.3036415144550646,-0.6119318010001328,-1.6251476818205008,2.1259984544508135,0.3164999154477283
97,848.8171982341118564,852.0127108516255703,19.5149095048928451,80.2796442966744337,0.2054461984325436,-42.1977706790920877,96.2245934138692718,2.5044160630724788,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,437.6322698985544548,150.0571133029611701,29.4951690745543438,15.4903701672211671,1020.2274518147861500,666.8466500317632608,131.1233537997291592,68.8378816445175801,70.8404960604893716,31.9989764499907530,6.2836264829244115,3.3033397314963366,-0.6119521300477631,-1.6250890031790268,2.1259840679647453,0.3165032636945883
98,865.7997664618350200,869.0594642745712690,19.5132251454936458,80.2812933263733441,0.2054815281336330,-42.1996716651890722,96.2244293872737302,2.5057732582423720,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,446.3801802585708174,153.0566320001573501,30.0818536858974888,15.4898933452388157,1040.6480053253474125,680.1940439644490652,133.7369567129966299,68.8374953075867495,72.2515391653864043,32.6363510816557749,6.4078986371360696,3.3030136369557979,-0.6119703129012923,-1.6250240916470011,2.1259690713347790,0.3165068613471477
99,883.1111743070658804,886.4346853115267777,19.5097412753317414,80.2846008208331909,0.2056579038349472,-42.2027050487841393,96.2241670356949328,2.5063947748680260,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,455.2909742003423048,156.1120008751484534,30.6681968345922655,15.4888838752091988,1061.4713026555264150,693.8046815164427699,136.4094116771351537,68.8368612524482870,73.6842230551386024,33.2835009549332881,6.5230810657484835,3.3022719480974638,-0.6119504429608248,-1.6248588212454946,2.1259522483451359,0.3165149196961309
100,900.7590110227804416,904.1491387119102683,19.5052728777432840,80.2888431577884489,0.2058839644682859,-42.2062127159466414,96.2239531734872600,0.0250000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,464.3692243014033352,159.2247877917149879,31.2898646625205004,15.4876708943057082,1082.7059030597738456,707.6841572344773112,139.0696876458884788,68.8358858967308294,75.1395111278357035,33.9408612411518291,6.6698468843574883,3.3014010950347878,-0.6119278275367942,-1.6246449757905357,2.1259307979206072,0.3165259698750087
