period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
30,708.2666539616992623,705.7043150844834827,21.2722567685511983,78.9358579194835386,-0.2081146880312415,-35.1604995018714988,100.3534573308182587,3.1066486806250904,99.6366513542943437,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,516.0870882505037116,198.5573301395108103,42.6491268101662300,61.2542549563947745,743.0173764602690198,475.3926209866284580,100.5303440362610132,146.5839035422119139,77.3213793819367936,34.3168564652322843,7.4631440122922053,10.5798703530559433,0.0587328872818563,0.4168115256223348,-0.5949394355819065,-0.0887196653535260
31,730.5072252423947248,722.6372673835911655,21.3137755480496267,78.8555337414560142,-0.1693092895053324,-35.6128829821863633,101.0558939221219106,3.0917825363742546,98.9369146764767891,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,532.7566145498476544,204.9706985651930893,44.0858910694072463,61.2630020310542989,765.9744351228473533,490.0808592883211077,103.8208174809665110,146.4131618780842814,79.8911456362380505,35.4573728450869226,7.7296661340023753,10.5904851806963531,0.0846252080356242,0.4298771362243456,-0.5955578333510478,-0.0882538004142543
32,753.2239959577711943,739.8688616264760185,21.3560674759945925,78.7759391273216920,-0.1320066033143789,-36.0293642662202842,101.7489106858102588,3.0836597378801400,98.2560809185043524,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,549.7893498879515164,211.5238066175015490,45.5594359300520040,61.2444976421432230,789.4152159617668758,505.0785896160761013,107.1907495971604618,146.1812826395983222,82.5254483280703823,36.6265318549778414,8.0049314909524245,10.5969859581053303,0.1095545799993786,0.4424065167030791,-0.5961744003563828,-0.0877932996604537
33,776.4647425191384400,757.4762383580961114,21.4012818943495056,78.6948280167927265,-0.0961099111424927,-36.4099808828340059,102.4285422899217650,3.0890354050632229,97.5972663027308158,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,567.2249702750588085,218.2319190896152463,47.0769942693343708,61.2056619916367310,813.3814311363399838,520.4124999766220299,110.6585319757802068,145.9011267153040308,85.2373409385247527,37.8301269047038602,8.2901508351038622,10.6017320193380797,0.1335161334412662,0.4544818435403041,-0.5967728021834011,-0.0873350859406618
34,800.3060752483047509,775.6009391069105732,21.4524823146404984,78.6091372860620652,-0.0616196007002156,-36.7543285425643020,103.0863725320497082,3.1016854333470567,96.9675903579625214,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,585.1257663383850058,225.1190014340986920,48.6496679389461590,61.1558335831978965,837.9411644300204216,536.1261513004139942,114.2536387085910548,145.5900938958503730,88.0470654287459098,39.0771418028924558,8.5865582141652155,10.6080520694067442,0.1564169743105940,0.4661691538409606,-0.5973297663752657,-0.0868759624765045
35,824.8064510831731013,794.3386471811675165,21.5117347745762366,78.5167934758972308,-0.0285282504717709,-37.0624724453140573,103.7179102303786209,3.1199625419407129,96.3701747526223329,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,603.5396713350581877,232.2034953050388140,50.2856773719721843,61.1004590969564916,863.1457164476260004,552.2523664119983096,118.0007984251761428,145.2577221600121220,90.9705488705052403,40.3746453194007913,8.8942368789110464,10.6180385699604312,0.1782180085705224,0.4775025764143198,-0.5978343368299849,-0.0864144986266282
36,850.0338295278861551,813.7811535514121033,21.5811954801693915,78.4156229666313038,0.0031815532011119,-37.3344159966586062,104.3205967437273216,3.0789219442689530,95.8061805817784773,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,622.5224992101076396,239.5068743415982055,51.9939797091239058,61.0451182058582376,889.0550432817540241,568.8295060346998753,121.9293230141029909,144.9134108453440035,94.0258015667032367,41.7306308059314901,9.2125278979615075,10.6338736927903366,0.1989065306127195,0.4885062243654411,-0.5982814114362870,-0.0859497903407617
37,877.9787016656207470,834.0565246839696556,21.7314268384525171,78.2315831771605730,0.0369899843890752,-37.5451948513850979,105.1201480968211968,3.0713872167445144,95.0628602280277732,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,643.7502806358972975,247.6739680369243217,54.0399641192404587,61.2276367386373366,917.4456310797692140,586.9941901622064506,126.7303403721383859,144.9749007268793548,97.6917748718561683,43.3576669597600670,9.5705490239102673,10.7341348176389566,0.2221523811588619,0.4997842457050009,-0.5993759405437468,-0.0855707019310408
38,905.8770547414563907,854.6266818385711304,21.8563750650442863,78.0751629703426602,0.0684619646163862,-37.7297073964060630,105.8394402132839360,3.0783359702683866,94.4044769985545287,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,664.8978254721174608,255.8101918202391687,56.0287001167279186,61.3497431802674953,945.8599030908893610,605.1740277713148544,131.4773065803355792,144.9452881940825080,101.2908189512365169,44.9549985137415291,9.8988567598434560,10.8114020203899326,0.2433895353840384,0.5104969527825867,-0.6002337487547375,-0.0851907747955013
39,933.2139075909515213,875.4943082179592011,21.9430828631300727,77.9603366680430412,0.0965804688311325,-37.8952867161558231,106.4244769694013542,3.0932078864437829,93.8765219155140045,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,685.5291329726270533,263.7478004677937520,57.8937292565642778,61.3675026031762627,973.8356217750401811,623.0732729983935769,136.0036539048468853,144.7482075924919229,104.7030470226598169,46.4694171892705512,10.1890169924859642,10.8514577200900888,0.2617081661280831,0.5203869316353711,-0.6007147994006857,-0.0847998295316360
40,959.6026577098340340,896.6553261488184035,21.9848311919237673,77.8946195119346925,0.1205492961432746,-38.0482584739111687,106.8416562165039494,3.1097300221633262,93.5048380187336363,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,705.3171123736351547,271.3609503569703634,59.5902314056791198,61.2597135936282342,1001.0224319297278726,640.4677638207680275,140.1835386586370475,144.3489124762925542,107.8422844666104794,47.8626768754719620,10.4388321801328789,10.8472807507201914,0.2765122097245006,0.5291954749699544,-0.6007582643873821,-0.0844001241637983
41,984.9815491632251678,918.1563850392883523,21.9856569580852472,77.8742858564095286,0.1400571855073597,-38.1913610403706159,107.0905441458377965,3.1148400234023654,93.2859085634741234,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,724.2079595961802170,278.6289411166254126,61.1198090774414169,61.0444831656446496,1027.3596664379469985,657.3186845920283758,143.9974714162844691,143.7835503576195038,110.7014479235917861,49.1316338282340652,10.6546053808807883,10.8044847749894313,0.2877162690330437,0.5367526758536265,-0.6004064751820846,-0.0840052841972258
42,1009.4685174192622981,939.9743038216602145,21.9542314010251332,77.8905732360958041,0.1551953628815308,-38.3258144274595622,107.1979162284684293,3.1086120057103539,93.1935839960296875,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,742.3019312674280172,285.5903450898227334,62.5084169823866063,60.7564474443469962,1052.9462844706788474,673.6893507354124040,147.4852979943396463,143.1167746448065259,113.3166659675371051,50.2923226694929255,10.8460622089992462,10.7339286243791747,0.2956484366119695,0.5429587227968543,-0.5997749744774591,-0.0836368220498339
43,1033.2764144777170259,962.1024428161981632,21.9003585818565902,77.9333641820366978,0.1662772361051046,-38.4519888994170032,107.1963784751600315,3.1033717094993030,93.1979341236977064,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,759.7793114694650285,292.3145240699897158,63.7928399994510897,60.4342797561478946,1077.9677899103355685,689.6984501573633679,150.7166154314017206,142.4201900790101263,115.7448051367747439,51.3699819664997577,11.0234749875883349,10.6476204326359412,0.3007700881671772,0.5478054808771481,-0.5989845518567063,-0.0833137810825143
44,1056.6167879495328634,984.6412016883465412,21.8319608079624672,77.9944298433914724,0.1736093486478774,-38.5702900619772748,107.1041432008188679,3.1075394465222006,93.2825789921264459,1.0000000000000000,0.9999999999999999,1.0000000000000000,1.0000000000000000,776.8167204142848732,298.8694302274877259,65.0070588494508854,60.1098785572770282,1102.6119040425980984,705.4660894890880627,153.7577235756905907,141.7538029290046779,118.0394659595826852,52.3884007624671710,11.1955054980042981,10.5552600810253647,0.3033948932666166,0.5513640606754991,-0.5981041318518466,-0.0830454734423917
