period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
48,246.1227958115669878,248.1091202318195883,19.4444235162567978,80.1836561329824633,0.3719203507572996,13.9208093854236701,92.3176654022947218,2.6022417826842892,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,125.4282325054797553,43.0073369608412008,8.3526621730573876,11.7255937164436190,296.7159624174706209,193.9411110699670076,38.4237453105213049,52.9725916175629479,20.5485816982796621,9.2818884453110861,1.8569272253166100,2.5386575063656882,-0.8116324767632823,-1.6084217232105116,2.4096705645274006,0.3823039862036931
49,251.0648943803981297,253.1435276659651095,19.4583842232260977,80.2139265396037473,0.3276892371656584,14.3730167736927097,92.1518206378660381,2.5985064324878016,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,127.7798390557543655,43.8136652753421885,8.5309120211508809,11.7084910921959544,302.7555976277844252,197.8887704867445905,39.2394652591179494,52.9714938616493143,20.9820013667547514,9.4776660941950635,1.8954675162273382,2.5400987493281231,-0.8393305951208641,-1.6240260361699861,2.4091538426673056,0.3818920257892032
50,256.1128383885800872,258.2820231633857588,19.4706000013912330,80.2418555783318936,0.2875444202734454,14.7826358706760068,92.0012829132629832,2.5946764316321591,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,130.1937822633385338,44.6413678336826365,8.7120987051872536,11.6929152358257333,308.9192719402239504,201.9175050202310615,40.0683448758902472,52.9703773864426353,21.4226611742489652,9.6767141470266598,1.9346643127590486,2.5413356449328477,-0.8644434342187940,-1.6381734484710326,2.4086440497477457,0.3815172532155262
51,261.2678049882094342,263.5259554742349906,19.4812502106613259,80.2676167596931123,0.2511330296421699,15.1535385141046390,91.8647320376055632,2.5907954323405313,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,132.6700536310381153,45.4904417223104289,8.8962994405810996,11.6787326308362935,315.2086323800850778,206.0283912081132769,40.9108341475746187,52.9692556838687594,21.8707809816839571,9.8791319159909339,1.9745393360654870,2.5423904701484661,-0.8872011380340248,-1.6509910471892351,2.4081483615080863,0.3811768533573432
52,266.5310758487834164,268.8767773462859054,19.4904996892718465,80.2913729054627510,0.2181274052627947,15.4892697191976971,91.7409402351077574,2.5869000684008769,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,135.2087263281722471,46.3609120298160846,9.0835955615867157,11.6658203975587149,321.6254461557508080,210.2225841428052604,41.7673861681942213,52.9681396584213786,22.3265840470502610,10.0850202477445094,2.0151143831334561,2.5432836618975991,-0.9078157955412092,-1.6625966362621063,2.4076717315794824,0.3808681054866275
53,271.9040350679408107,274.3360416346277475,19.4984991798070020,80.3132762420400468,0.1882245781506475,15.7930698762111099,91.6287712339755558,2.5830209129512838,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,137.8099550303188323,47.2528317919840006,9.2740718534555668,11.6540657530192178,328.1715968931815155,214.5013150102149098,42.6384560573218607,52.9670380346255456,22.7902963965065730,10.2944812393382481,2.0564112384838640,2.5440338539384624,-0.9264822614615602,-1.6730989938908845,2.4072174203413867,0.3805884131617054
54,277.3881667405361213,279.9053975535821905,19.5053859587491694,80.3334686742343109,0.1611453670147061,16.0678967497974092,91.5271775361062510,2.5791833010256671,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,140.4739748601960514,48.1662816286376980,9.4678160010480390,11.6433654000650222,334.8490808596689021,218.8658886214936103,43.5245002856645016,52.9659577056033442,23.2621463757819456,10.5076180355835582,2.0984516243996665,2.5446579491821630,-0.9433791142062746,-1.6825982457638926,2.4067874045148479,0.3803353224700254
55,282.9850523432115210,285.5865871237343185,19.5112845898034308,80.3520821774028207,0.1366332327915069,16.3164468700760423,91.4351965178480839,2.5754080401449775,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,143.2010997180639151,49.1013691711611528,9.6649181372145208,11.6336248859398594,341.6600032755526968,223.3176810022801533,44.4259763006980535,52.9649040301130967,23.7423643410865388,10.7245346894353748,2.1412571781445231,2.5451712137769054,-0.9586696835229271,-1.6911863101343581,2.4063826946402078,0.3801065318085843
56,288.6963680497551081,291.3814418474085528,19.5163077443635906,80.3692392635541353,0.1144529920791996,16.5411760464186059,91.3519458257502777,2.5717120268385463,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,145.9917202132939167,50.0582283532670829,9.8654704763926446,11.6247579571071125,348.6065747825839480,227.8581370843331797,45.3433423734385457,52.9638810849223987,24.2311824584799282,10.9453360713658991,2.1848494478373133,2.5455873833614109,-0.9725031014227078,-1.6989473832364215,2.4060035811707339,0.3798998955675949
57,294.5238820612636346,297.2918796317679266,19.5205570491126075,80.3850534896879338,0.0943894611960237,16.7443188367779143,91.2766183964748024,2.5681087832300831,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,148.8463013526630903,51.0370186183499399,10.0695670207179813,11.6166859278366470,355.6911081153482428,232.4887685298884037,46.2770576078333917,52.9628918787233900,24.7288345877728837,11.1701278169225020,2.2292499009554416,2.5459187747889183,-0.9850153448286733,-1.7059584425492462,2.4056498250973073,0.3797134234766359
58,300.4694520115072010,303.3199019684744258,19.5241239328158258,80.3996299858134051,0.0762460813688610,16.9279068782174029,91.2084773324774716,2.5646089250983772,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,151.7653800996543794,52.0379240826089458,10.2773033275757442,11.6093370736455004,362.9160150055855070,237.2111517082433920,47.2275820691495127,52.9619385330958181,25.2355562323597091,11.3990163040667625,2.2744799411139276,2.5461763987018524,-0.9963302489189123,-1.7122897520056892,2.4053208053696982,0.3795452769237644
59,306.5350224903028789,309.4675913718398306,19.5270904531281708,80.4130659867137467,0.0598435601558118,17.0937860367569989,91.1468507940777357,2.5612205706736058,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,154.7495628884727239,53.0611526826439999,10.4887763289694025,11.6026460562434828,370.2838033369470736,242.0269258360341951,48.1953769986765721,52.9610224353324455,25.7515845403964043,11.6321086537066520,2.3205609299837855,2.5463700698299938,-1.0065604776098518,-1.7180053580644086,2.4050156326089307,0.3793937632211418
60,312.7226227140974402,315.7371090719670974,19.5295300906115727,80.4254513564019362,0.0450185529856579,17.2436323714796238,91.0911270171825862,2.5579496979962535,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,157.7995231535333289,54.1069353283566201,10.7040841943577814,11.5965533835629895,377.7970745586837893,246.9377912867559814,49.1809050900945408,52.9601443673021279,26.2771583457780480,11.8695127482061995,2.3675142120946204,2.5465085129527210,-1.0158084429353418,-1.7231635691060276,2.4047332364859915,0.3792573285410362
61,319.0343643629311714,322.1306929560682306,19.5315085017941783,80.4368690976820346,0.0316224005235661,17.3789669337066393,91.0407495286110873,2.5548004573481276,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,160.9159989180681407,55.1755250761216445,10.9233262297360714,11.5910049063675942,385.4585213600964266,251.9455080707247703,50.1846308088688033,52.9593046139400272,26.8125182397240316,12.1113372637208752,2.4153611409109770,2.5465994632336524,-1.0241671688284730,-1.7278174132144595,2.4044724325105902,0.3791345500559082
62,325.4724395951640190,328.6506557486143265,19.5330842264783833,80.4473958418992936,0.0195199316223833,17.5011694397096740,90.9952126039314493,2.5517754443693530,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,164.0997904724806631,56.2671963327322189,11.1466028067354461,11.5859513515151225,393.2709256027625884,257.0518944835279740,51.2070207405147926,52.9585030544364983,27.3579066656033021,12.3576917130305812,2.4641231050380390,2.5466497601829654,-1.0317210974589985,-1.7320150713132512,2.4042319727202290,0.3790241276744038
63,332.0391192455332998,335.2993834192961344,19.5343093469198337,80.4571023157727865,0.0085883373068074,17.6114908668411836,90.9540569933989360,2.5488759386885995,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,167.3517581633019802,57.3822440972680852,11.3740153163767719,11.5813478910201297,401.2371565041220265,262.2588259187697872,52.2485439569166772,52.9577392387435992,27.9135680310485448,12.6086864961821483,2.5138215537497750,2.5466654348887459,-1.0385468381145118,-1.7358002840180446,2.4040105837813308,0.3789248756580331
64,338.7367512078230334,342.0793338070420191,19.5352300982354734,80.4660537836248295,-0.0012838818606743,17.7110650302433612,90.9168659277194138,2.5461021122239469,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,170.6728203061780107,58.5209832454923387,11.6056661428658874,11.5771537454643063,409.3601690635922523,267.5682338393400528,53.3096723924333631,52.9570124516232283,28.4797488325306567,12.8644329567601918,2.5644780212772229,2.5466517904302242,-1.0447138598705703,-1.7392127315755852,2.4038069952630772,0.3788357143224038
65,345.5677590000201462,348.9930354475062586,19.5358874306126111,80.4743104642862903,-0.0101978948988749,17.8009192009901120,90.8832614056157126,2.5434532108147279,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,174.0639512306499057,59.6837478594377657,11.8416586534708514,11.5733318199381419,417.6430027207774742,272.9821049003855933,54.3908812234007684,52.9563217661230752,29.0566977884367859,13.1250434419990700,2.6161141494674083,2.5466134755704752,-1.0502851301303640,-1.7422883869818777,2.4036199602473243,0.3787556619660424
66,352.5346405075233633,356.0430865914719902,19.5363175247237990,80.4819279226988868,-0.0182454474233618,17.8819838282512293,90.8529007583549344,2.5409277123676910,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,177.5261794602624263,60.8708906033951678,12.0820972010740153,11.5698483705043280,426.0887802342994632,278.5024802164853668,55.4926492460795231,52.9556660880782317,29.6446659773888221,13.3906313652619833,2.6687517085481538,2.5465545519503880,-1.0553177016462783,-1.7450598428801523,2.4034482699798758,0.3786838271231932
67,359.6399668981616173,363.2321544014783967,19.5365522623039887,80.4889574367161202,-0.0255096990212822,17.9551014277355598,90.8254734819725087,2.5385234643434229,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,181.0605860282831543,62.0827821464003478,12.3270871364657637,11.5666726990871211,434.7007067691619113,284.1314547651286944,56.6154592491637416,52.9550441929846727,30.2439069790825776,13.6613112696586736,2.7224126158188944,2.5464785550846316,-1.0598632509440840,-1.7475566131862035,2.4032907639047534,0.3786194012042516
68,366.8863817015017048,370.5629743142354187,19.5366196541861150,80.4954463399612763,-0.0320659941486624,18.0210346974503395,90.8006983248504156,2.5362378029840205,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,184.6683029268804148,63.3198106304819817,12.5767348278496165,11.5637768746855549,443.4820691802973442,289.8711769184232026,57.7597983777452839,52.9544547563867525,30.8546770153486278,13.9371988917632539,2.7771189521485562,2.5463885495063061,-1.0639685712282676,-1.7498054106173422,2.4031463361363206,0.3785616515606268
69,374.2766000439733034,378.0383495564299210,19.5365442282719499,80.5014383418577069,-0.0379825701302385,18.0804739195801929,90.7783206165461678,2.5340676565669407,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,188.3505116857681116,64.5823811833017061,12.8311476853505688,11.5611354788523037,452.4362354798758474,295.7238480949141604,58.9261584861697187,52.9538963787397279,31.4772350894476638,14.2184112245345595,2.8328929761991231,2.5462871784280328,-1.0676760228848150,-1.7518304014386810,2.4030139392010845,0.3785099149921727
70,381.8134080308588523,385.6611508021894110,19.5363473800063616,80.5069738260673944,-0.0433212060746966,18.1340437046999448,90.7581098229331644,2.5320096344972898,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,192.1084420749908759,65.8709154733597870,13.0904341886153013,11.5587253734619271,461.5666544760226202,301.6917225234412854,60.1150364776796309,52.9533676055545115,32.1118431218907361,14.5050665786667654,2.8897571363244774,2.5461767082974078,-1.0710239446638763,-1.7536534388154823,2.4028925857024923,0.3784635917021699
71,389.4996622655571628,393.4343159603652111,19.5360476878918519,80.5120901287068165,-0.0481378165997032,18.1823091314912801,90.7398573122508338,2.5300601040133763,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,195.9433709254522569,67.1858513055731521,13.3547039157853416,11.5565254888856241,470.8768555708362555,307.7771071111181413,61.3269346288971917,52.9528669435109691,32.7587660812041648,14.7972846416565105,2.9477340801084657,2.5460590686126263,-1.0740470285330432,-1.7552942761824215,2.4027813484216316,0.3784221396941301
72,397.3382894964514662,401.3608500803985066,19.5356611965359086,80.5168217977108327,-0.0524829942480431,18.2257813318235620,90.7233743168380897,2.5282152559701121,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,199.8566210600326087,68.5276422547727435,13.6240675723373919,11.5545166308005545,480.3704487058068935,313.9823614076561284,62.5623608974091781,52.9523928731117692,33.4182721082233982,15.0951865339469791,3.0068466615235701,2.5459358873555877,-1.0767766610689498,-1.7567707620336830,2.4026793592564446,0.3783850695981453
73,405.3322863814256607,409.4438253657194764,19.5352016696071757,80.5212008347731256,-0.0564025043805435,18.2649225680767415,90.7084900757355683,2.5264711610181845,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,203.8495603275901260,69.8967573344779254,13.8986370183988157,11.5526813039773000,490.0511244430213651,320.3098976584423099,63.8218292107111509,52.9519438583585682,34.0906326325459048,15.3988948615302341,3.0671179457031648,2.5458085223766198,-1.0792412341035988,-1.7580990175004514,2.4025858073135313,0.3783519399099752
74,413.4847193599214847,417.6863812837177079,19.5346808149398896,80.5252569212571672,-0.0599377361979740,18.3001508460275915,90.6950501438179231,2.5248238174085946,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,207.9236007316405050,71.2936806981346791,14.1785252932557011,11.5510035514986864,499.9226541708412697,326.7621809389756322,65.1058597346925012,52.9515183538593206,34.7761224798017565,15.7085337644018050,3.1285712113353625,2.5456780890415223,-1.0814664271847247,-1.7592935980317879,2.4024999363964659,0.3783223526220727
75,421.7987246224287219,426.0917247618057218,19.5341084839002477,80.5290176294710136,-0.0631261133713529,18.3318441037470805,90.6829148539951717,2.5232691913534833,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,212.0801976452226256,72.7189113699055554,14.4638466358676272,11.5494688079801282,509.9888904229389937,333.3417293633972349,66.4149791197937418,52.9511148097023607,35.4750199684312761,16.0242289602756109,3.1912299507098041,2.5455454844301650,-1.0834754642446007,-1.7603676404336825,2.4024210420814547,0.3782959492254758
76,430.2775081670922646,434.6631304587505156,19.5334928469268974,80.5325086206382821,-0.0660014675655042,18.3603440137247524,90.6719579196580554,2.5218032509602306,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,216.3208491030802918,74.1729630019701318,14.7547165002099785,11.5480637654609044,520.2537672998377047,340.0511143600196533,67.7497207226158480,52.9507316743852456,36.1876069945598147,16.3461077829222745,3.2551178674739871,2.5454114083417614,-1.0852893467017188,-1.7613329964471482,2.4023484685242100,0.3782724070591534
77,438.9243459330684232,443.4039411008867546,19.5328405470384077,80.5357538309056054,-0.0685943779449343,18.3859594326153726,90.6620651654398415,2.5204219944880979,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,220.6470951620940752,75.6563636552272669,15.0512515643321478,11.5467762507433989,530.7213009822087315,346.8929610068308307,69.1106248006197461,52.9503673960350838,36.9141691035605461,16.6742992144943791,3.3202588722039557,2.5452763813420138,-1.0869270650626832,-1.7622003539777498,2.4022816051113858,0.3782514359841128
78,447.7425840000993844,452.3175678724894624,19.5321568329067929,80.5387756466342921,-0.0709324795425803,18.4089695302232599,90.6531333752054138,2.5191214736065781,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,225.0605173205730125,77.1696556001795670,15.3535697320053171,11.5455951130457741,541.3955903252755206,353.8699484200122356,70.4982386771073237,52.9500204221187047,37.6549955467713744,17.0089339111457392,3.3866770759514497,2.5451407600552578,-1.0884057909306446,-1.7629793470111348,2.4022198830392294,0.3782327753599696
79,456.7356388434702126,461.4074908493147973,19.5314456729402224,80.5415950702286523,-0.0730407431688143,18.4296266267686910,90.6450692469349946,2.5178978123344464,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,229.5627379867477771,78.7133951346881275,15.6617901258297714,11.5445101209213821,552.2808175236949637,360.9848101885214646,71.9131168732318997,52.9496891978123401,38.4103793217244842,17.3501442212032799,3.4543967820136015,2.5450047498773571,-1.0897410511782566,-1.7636786551761270,2.4021627718834875,0.3782161913020819
80,465.9069976334209855,470.6772594643327352,19.5307098516663515,80.5442318776758555,-0.0749417293427898,18.4481587650722965,90.6377884450203766,2.5167472221520937,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,234.1554199865219630,80.2881524151883497,15.9760330706548892,11.5435118674803245,563.3812488361486430,368.2403348477042755,73.3558212033285173,52.9493721631685474,39.1806171941486099,17.6980641951055695,3.5234424762886998,2.5448684152602739,-1.0909468859019731,-1.7643060938453068,2.4021097762062427,0.3782014741982479
81,475.2602185675212354,480.1304929939134922,19.5299510495547004,80.5467047689790832,-0.0766558185334978,18.4647720419621848,90.6312147411875486,2.5156660137592768,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,238.8402661001856018,81.8945112978363738,16.2964200661522511,11.5425916830203743,574.7012353587255120,375.6393663847967446,74.8269208291834218,52.9490677492004025,39.9660096998555829,18.0528295862549619,3.5938388167331259,2.5447316876903745,-1.0920359916402878,-1.7648686955928723,2.4020604322340842,0.3781884364655780
82,484.7989312242755204,489.7708810523272405,19.5291699072613625,80.5490315125562972,-0.0782014198191344,18.4796527213772102,90.6252792360626955,2.5146506059079199,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,243.6190186173253949,83.5330691858949592,16.6230737473339794,11.5417415542349797,586.2452138358714819,383.1848047689827581,76.3269922681735693,52.9487743729878559,40.7668611244857004,18.4145778418685140,3.6656106226391540,2.5445943714556334,-1.0930198512161680,-1.7653727837636055,2.4020143046313396,0.3781769105292993
83,494.5268369255863377,499.6021840817975885,19.5283660751661010,80.5512290847344445,-0.0795951599017626,18.4929691492994586,90.6199196539790250,2.5136975315857901,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,248.4934588988901396,85.2044368795726399,16.9561178318197570,11.5409540492390441,598.0177074972390301,390.8796064983801557,77.8566193494249461,52.9484904318955927,41.5834794589794541,18.7834480828643358,3.7387828647228467,2.5444561472725731,-1.0939088514483366,-1.7658240388449677,2.4019709833856262,0.3781667470059156
84,504.4477090951424998,509.6282338241518914,19.5275382489150751,80.5533138053373250,-0.0808520542522788,18.5048734892126170,90.6150797043080019,2.5128034419269252,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,253.4654069346347285,86.9092384242784419,17.2956770526189878,11.5402222476891172,610.0233269082738161,398.7267851560058602,79.4163931111193904,52.9482142969912459,42.4161763284873885,19.1595810717498658,3.8133806573556490,2.5443165738131519,-1.0947123898705051,-1.7662275582744462,2.4019300808171784,0.3781578130754941
85,514.5653935991559820,519.8529337596539790,19.5266841916014577,80.5553014704114076,-0.0819856620136951,18.5155032951159484,90.6107085031988504,2.5119651079912542,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,258.5367208838418946,88.6481109531426199,17.6418770752420890,11.5395396753402650,622.2667708216603160,406.7294119663024503,81.0069116311380668,52.9479443057471144,43.2652668923965038,19.5431191674633276,3.8894292547285945,2.5441750871501920,-1.0954389715007233,-1.7665879102624471,2.4018912287214063,0.3781499910280692
86,524.8838090549865001,530.2802594968069343,19.5258007430839413,80.5572074830644738,-0.0830082261475470,18.5249829373406349,90.6067600501203714,2.5111794206707838,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,263.7092965864704865,90.4217045193972382,17.9948443979761237,11.5389002424138987,634.7528270159491512,414.8906163432862400,82.6287797818976060,52.9476787541134897,44.1310697130604339,19.9342062660785615,3.9669540533092724,2.5440309981078189,-1.0960962966132979,-1.7669091821579110,2.4018540756520617,0.3781431769716005
87,535.4069470925140877,540.9142590960865391,19.5248838168660512,80.5590469833195471,-0.0839308001874350,18.5334248954412359,90.6031927541477131,2.5104433888090805,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,268.9850670313007299,92.2306819140117113,18.3547062342814975,11.5382981851941704,647.4863731067654271,423.2135864207738223,84.2826088989394719,52.9474158880670629,45.0139065908810352,20.3329877263106127,4.0459806036929615,2.5438834874787348,-1.0966913403869087,-1.7671950238407121,2.4018182843511893,0.3781372796889967
88,546.1388725520231446,551.7590533087126232,19.5239283848917147,80.5608349779510036,-0.0847633628425292,18.5409309307417907,90.5999690053806717,2.5097541356378095,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,274.3660017670086404,94.0757184637595998,18.7215903764271658,11.5377280103063686,660.4723773148484725,431.7015695543924494,85.9690163512614589,52.9471538947489861,45.9141023635066503,20.7396102788126733,4.1265346358853598,2.5437315990405902,-1.0972304252293745,-1.7674486865826167,2.4017835293358027,0.3781322196336593
89,557.0837236016559473,562.8188357099160157,19.5229284505301877,80.5625864710586939,-0.0855149215895353,18.5475931503546398,90.5970547873531729,2.5091088935748074,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,279.8541062413916052,95.9575018046495813,19.0956250397308871,11.5371844411581499,673.7158991739632938,440.3578727842886451,87.6886249995787352,52.9468908933383702,46.8319846671510192,21.1542219183627367,4.2086421032399235,2.5435742302720126,-1.0977192865131309,-1.7676730577800999,2.4017494946497813,0.3781279280539139
90,568.2457117563349129,574.0978727044138168,19.5218770100285468,80.5643165962702312,-0.0861936062988387,18.5534949730230174,90.5944193266665820,2.5085049973743612,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,285.4514210534956078,97.8767316254919280,19.4769386871718417,11.5366623660624779,687.2220901603155880,449.1858632465304595,89.4420625268295595,52.9466249258412347,47.7678836585198781,21.5769717782565813,4.2923292517759135,2.5434101206410382,-1.0981631324017276,-1.7678706919332592,2.4017158717984319,0.3781243462377162
91,579.6291217794279191,585.6005033795703412,19.5207660026580889,80.5660407511931993,-0.0868067538516336,18.5587120064410236,90.5920347765254661,2.5079398755490478,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,291.1600211027711111,99.8341193761575596,19.8656598346536626,11.5361567875803406,700.9961942235893275,458.1889685202067426,91.2299606229105251,52.9463539480222920,48.7221316964654889,22.0080099865096415,4.3776227234881553,2.5432378373009796,-1.0985666983924010,-1.7680438382130688,2.4016823578840198,0.3781214248698165
92,591.2383114474677086,597.3311391795837153,19.5195862498446004,80.5677747347943125,-0.0873609846388996,18.5633128446834483,90.5898759311459827,2.5074110399441629,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,296.9820146191394770,101.8303879350033441,20.2619168379596850,11.5356627726551668,715.0435481980670147,467.3706768961458806,93.0529540032779749,52.9460758207695932,49.6950629835468689,22.4474875039481496,4.4645497046337939,2.5430557579978230,-1.0989342971632254,-1.7681944649407479,2.4016486539701360,0.3781191234949376
93,603.0777111578828453,609.2942633717191256,19.5183273835995337,80.5695348881658902,-0.0878622717650065,18.5673597933109384,90.5879199684141554,2.5069160733141693,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,302.9195420577387381,103.8662712298980750,20.6658376634250516,11.5351754031362077,729.3695820705903543,476.7345375520616813,94.9116792381813923,52.9457883022618176,50.6870131690427712,22.8955559448882582,4.5531381329522054,2.5428620509508919,-1.0992698642753180,-1.7683242812824169,2.4016144637120038,0.3781174100807248
94,615.1518233594291587,621.4944302732885717,19.5169777647105178,80.5713382390202639,-0.0883160037301200,18.5709095292861548,90.5861462184914217,2.5064526145886612,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,308.9747748424334191,105.9425138073920891,21.0775496457003229,11.5346897263201225,743.9798190803010129,486.2841606177468066,96.8067733663849737,52.9454890414068018,51.6983189169886046,23.3523673820163502,4.6434169814981638,2.5426546514324739,-1.0995770002524006,-1.7684347564528802,2.4015794922997120,0.3781162606754487
95,627.4652217852568583,633.9362642053823720,19.5155243912984986,80.5732026500353982,-0.0887270413338632,18.5740137015490490,90.5845359563695212,2.5060183415406501,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,315.1499139429735692,108.0598703448478233,21.4971792377252129,11.5342007051726156,758.8798756233273934,496.0232171127731817,98.7388722637794842,52.9451755731429046,52.7293174454293165,23.8180741382674519,4.7354166414110876,2.5424312347245972,-1.0998590095484591,-1.7685271367175404,2.4015434457762681,0.3781156591558679
96,640.0225504698016721,646.6244581375495954,19.5139527986010712,80.5751469709068999,-0.0890997695077969,18.5767194778044455,90.5830722167489313,2.5056109503891477,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,321.4471882722970690,110.2191051009003786,21.9248517603290125,11.5337031679362081,774.0754609339268200,505.9554387380786125,100.7086087336972042,52.9448453163560586,53.7803460466775363,24.2928285701236426,4.8291694317427467,2.5421891850865341,-1.1001189368953002,-1.7686024604832760,2.4015060308100589,0.3781155970607203
97,652.8285225323089662,659.5637719848602956,19.5122469511723580,80.5771911936165566,-0.0894381447899537,18.5790700417968182,90.5817396299144235,2.5052281318415304,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,327.8688528928246910,112.4209913004247028,22.3606911618168986,11.5331917568698401,789.5723765120286544,516.0846175017944688,102.7166102817188431,52.9444955753497766,54.8517416030508969,24.7767828488703898,4.9247102716852806,2.5419255603137993,-1.1003596015349366,-1.7686615717832583,2.4014669550215020,0.3781160735067396
98,665.8879187134568838,672.7590305177491246,19.5103891291496225,80.5793566100056182,-0.0897457391549313,18.5811050449262076,90.5805242776630308,2.5067354973786093,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,334.4171870246229332,114.6663104515665310,22.8048198017185548,11.5326608759391220,805.3765152660027979,526.4146051589370927,104.7634965335874142,52.9441235460475212,55.9438401187754977,25.2700887491551889,5.0220775595355684,2.5416370514180788,-1.1005836298460083,-1.7687051324821552,2.4014259279902421,0.3781170951829897
99,679.1996369869350474,686.2084368787840276,19.5068948631145282,80.5832696837880178,-0.0901645469016318,18.5833806602466751,90.5787720786455850,2.5073710315289821,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,341.0855666931013275,116.9527912992699612,23.2487000831520660,11.5316474406893228,821.4922091844935039,536.9482332076300963,106.8570306525080298,52.9435650954834784,57.0530660477370901,25.7711311804257619,5.1126561697263027,2.5410560587644166,-1.1008883858585148,-1.7687368849274905,2.4013423620958938,0.3781183617884799
100,692.7700166787565195,699.9205409398426809,19.5025462486678514,80.5881148533104010,-0.0906611019788492,18.5855259031293052,90.5768344498517592,0.0250000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,347.8786673811703167,119.2820369919248549,23.7255570201743815,11.5304638052197728,837.9261729403729078,547.6898905291006940,108.9371715541801535,52.9427449303037889,58.1801606692933504,26.2802449819623014,5.2272200118944170,2.5403943560867712,-1.1012414270386399,-1.7687606620377856,2.4012210882904790,0.3781198988070975
