period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
56,1372.2072594167088937,1319.6409733927030175,21.3069646376430448,78.7529190790544220,-0.0598837166981940,11.3332051599605883,103.8567352144038267,2.6323286901097642,96.2451983180126973,1.0000000000000000,1.0000000044632606,0.9999999837303282,1.0000000000000000,1003.0255178014101602,385.9001192058092329,82.0649098971184259,58.9111010668094437,1437.6367296449366222,919.8195285667006829,195.8486099484512124,140.4235480495833315,149.9086023393659843,66.5325946136108257,14.0519195191851427,10.1531338711387580,0.1712040649935533,0.4619936276379558,-0.6034439988686798,-0.0896374104610232
57,1400.8183931672033395,1347.0098978213109149,21.2931228401585209,78.7661942042496293,-0.0593170444089020,11.3349883475744910,103.8676239044020377,2.6228850800206649,96.2350735815669793,1.0000000000000000,1.0000000029011193,0.9999999894247134,1.0000000000000000,1023.8898565252612798,393.9273833758506953,83.7187636864799742,58.9013065804174687,1467.7112060923377612,939.0615875495503815,199.8074908163177099,140.4172311344759976,152.9346178346978604,67.8756040146967479,14.3323251601070716,10.1453374318624672,0.1716530702635037,0.4621104697703756,-0.6034370688713135,-0.0896435155714678
58,1429.9364815329281555,1374.8767134494783022,21.2802922550355937,78.7785257520734632,-0.0588180071072975,11.3368828247717577,103.8773462100159435,2.6140966059361004,96.2260163973081433,1.0000000000000000,1.0000000018857276,0.9999999931260637,1.0000000000000000,1045.1256665678822628,402.0975659698510754,85.4049302187760020,58.8922197678394284,1498.3141876115234936,958.6417912639233236,203.8421985535122758,140.4113116963082177,156.0189700857031028,69.2445044964526346,14.6185629022306571,10.1381400662227108,0.1720529041334840,0.4622087719840829,-0.6034302850450397,-0.0896493981798247
59,1459.5753126921617877,1403.2536316902005638,21.2684000511094666,78.7899785161404083,-0.0583785672481085,11.3388547940930184,103.8860301937331627,2.6059212292951051,96.2179119198354442,1.0000000000000000,1.0000000012257231,0.9999999955319414,1.0000000000000000,1066.7430394522903043,410.4145495609516843,87.1241008661947092,58.8837889941919457,1529.4602055293132707,978.5694370503154005,207.9545837796952412,140.4057719547670047,159.1630341252209462,70.6399063274090793,14.9107042766818019,10.1314934781509312,0.1724090942123338,0.4622910836682069,-0.6034236970592234,-0.0896550480694259
60,1489.7487451724302900,1432.1530393294269743,21.2573782002728677,78.8006134716654429,-0.0579916719363185,11.3408760654609022,103.8937891981998689,2.5983189430439868,96.2106581428210603,1.0000000000000000,1.0000000007967200,0.9999999970957619,1.0000000000000000,1088.7521041436773430,418.8822311276496180,88.8769771158124229,58.8759663636628190,1561.1638777767032025,998.8538776597520155,212.1464911149722354,140.4005932793665750,162.3681858986429631,72.0624201811066172,15.2088293690016947,10.1253535224261437,0.1727265161219193,0.4623596111852100,-0.6034173399276449,-0.0896604593158030
61,1520.4707200578789070,1461.5874976592940584,21.2471632240035078,78.8104879010071215,-0.0576511250098609,11.3429232329983787,103.9007236574423132,2.5912518195366774,96.2041643744938568,1.0000000000000000,1.0000000005178680,0.9999999981122453,1.0000000000000000,1111.1630385576418121,427.5045264814301618,90.6642709610398185,58.8687074300400965,1593.4399185490649415,1019.5045274345151256,216.4197651266134699,140.3957566433475677,165.6358058925775367,73.5126587465734360,15.5130257656986661,10.1196797913535477,0.1730094762156769,0.4624162653238459,-0.6034112370748018,-0.0896656294745819
62,1551.7552729480264588,1491.5697430349102888,21.2376959361441102,78.8196555409314641,-0.0573514770756876,11.3449769726784897,103.9069226660656824,2.5846840163350038,96.1983499082843139,1.0000000000000000,1.0000000003366143,0.9999999987729594,1.0000000000000000,1133.9860804320171610,436.2853744495517958,92.4867052803657401,58.8619709314646755,1626.3031483123113503,1040.5308687102240128,220.7762554204788898,140.3912429686042174,168.9672822542371762,74.9912381127751786,15.8233876773247353,10.1144352499301124,0.1732617828535211,0.4624627017735283,-0.6034054027958533,-0.0896705589068838
63,1583.6165456511539560,1522.1126885948604013,21.2289211864306289,78.8281667443338421,-0.0570879307653151,11.3470214423200098,103.9124653416367465,2.5785817508347186,96.1931428615751116,1.0000000000000000,1.0000000002187992,0.9999999992024237,1.0000000000000000,1157.2315376249930523,445.2287408371046808,94.3450142012571860,58.8557185465645745,1659.7685040348396797,1061.9424583623717808,225.2178210181480722,140.3870333843607909,172.3640134833491118,76.4987789633414934,16.1400152062202125,10.1095859123700169,0.1734868079670061,0.4625003557173982,-0.6033998442301177,-0.0896752502196016
64,1616.0687976036638247,1553.2294269309220454,21.2207876080855051,78.8360686508395929,-0.0568562589243613,11.3490437684616996,103.9174220100296679,2.5729132522491760,96.1884791594091553,1.0000000000000000,1.0000000001422196,0.9999999994815754,1.0000000000000000,1180.9097978950749166,454.3386221897143287,96.2399434476106137,58.8499146696454858,1693.8510495511457066,1083.7489344371060724,229.7463341358599394,140.3831094176169074,175.8274107638769692,78.0359076114333021,16.4630137328302233,10.1051005541152019,0.1736875403639621,0.4625304714562654,-0.6033945629428352,-0.0896797078017535
65,1649.1264170110393934,1584.9332335305493871,21.2132473718036714,78.8434053620219117,-0.0566527338244729,11.3510336071436342,103.9218552387798269,2.5676486974565149,96.1843016435637708,1.0000000000000000,1.0000000000924427,0.9999999996630240,1.0000000000000000,1205.0313382103429376,463.6190493751497570,98.1722506691673829,58.8445262028807292,1728.5659859842489823,1105.9600228196395619,234.3636834600904706,140.3794531297287449,179.3588999903541321,79.6032568990721501,16.7924933990663767,10.1009504544043693,0.1738666319852216,0.4625541278232799,-0.6033895561917682,-0.0896839374412061
