period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
30,693.9120382294956926,724.9762821496010474,21.9234614378776662,78.5958537077600994,-0.5193151456360978,-35.4371820802255613,95.8624916860431995,2.9723356658543310,104.3648549391548812,1.0000000000000000,1.0000000000000000,0.9986206977715593,1.0000000000000000,504.3657278415034853,194.0476997275126507,43.1714043024244916,61.2689207076582889,727.0968996776614404,465.2064834549643706,101.5350115487301963,146.8310965458117039,78.1631680525596124,34.6904600043146516,7.6780539855471126,10.9573816023285548,-0.1402980349551136,0.3062860601705106,-0.5945064978319768,-0.0907966730195179
31,717.4172514768371229,740.5936113477414438,21.9193949093057867,78.5312159303754527,-0.4506108396786812,-36.2444720922287544,96.9759030671941957,2.9630986855831765,103.1535344595287995,1.0000000000000000,1.0000000000000000,0.9991034535515135,1.0000000000000000,522.0737992499769007,200.8606339412041564,44.6428244278119521,61.2905274793902066,751.3445289538203724,480.7204463843651752,104.8732123909046834,146.6474292772054184,80.7848161861198406,35.8540026547545878,7.9404340500943560,10.9384810879656076,-0.0942918760997100,0.3291973788499967,-0.5954017910890952,-0.0901145513398728
32,741.3294794996406836,756.5489988231381631,21.9191448751672624,78.4663391696576582,-0.3854840448215567,-36.9855752846858792,98.0538026231157289,2.9603986503669022,102.0073330297143599,1.0000000000000000,1.0000000000000000,0.9994172448084838,1.0000000000000000,540.0952927851888035,207.7941529594928909,46.1511298460525552,61.2834503720328385,776.0068490304137185,496.4997341268366995,108.2709694623601564,146.4033851458021331,83.4644612948382019,37.0432855841164468,8.2209267334934086,10.9177213888349627,-0.0507842617425284,0.3510013800341868,-0.5962504363441268,-0.0894507267690884
33,765.7049775125208271,772.9399976618544770,21.9263437485008978,78.3975433031592956,-0.3238870516553076,-37.6614384427511126,99.0919878257945044,2.9699331902500958,100.9270979029971897,1.0000000000000000,1.0000000000000000,0.9996212091255144,1.0000000000000000,558.4781861713452145,214.8667155445556318,47.7084757850492167,61.2557496791400382,801.1275933640146150,512.5723279425805003,111.7564012033044776,146.1127261139364748,86.2235016307943170,38.2678057872947051,8.5216754397142935,10.8982189463190338,-0.0097763557057357,0.3717400253367201,-0.5970485413275209,-0.0888021799587712
34,790.6327885063259373,789.9244949292902902,21.9455506531013071,78.3201663827161667,-0.2657170358140233,-38.2724693132739873,100.0829926315548875,2.9864653964680299,99.9168019157069551,1.0000000000000000,1.0000000000000000,0.9997537859315844,1.0000000000000000,577.2976100856451467,222.1072271796254540,49.3311606351104075,61.2181936041711197,826.7796542446532158,528.9848653099451212,115.3710772794833872,145.7936958938819600,89.0915410924093152,39.5407020978312502,8.8444241538633488,10.8841324123388965,0.0287176666894753,0.3915092475782039,-0.5977797769605357,-0.0881641731211667
35,816.1857177879112442,807.6140227642611080,21.9798535861852500,78.2310271316079877,-0.2108807177896512,-38.8197876539634237,101.0230175401658812,3.0085500331211934,98.9765673342243559,1.0000000000000000,1.0000000000000000,0.9998399608555298,1.0000000000000000,596.6151910234324305,229.5393978017650340,51.0317762887155055,61.1772313722270056,853.0222235799950568,545.7752180163445246,119.1514296227956180,145.4564207662301669,92.0929187412663026,40.8727767038081211,9.1891520473555488,10.8780793770913089,0.0647349773835145,0.4103597948711596,-0.5984410030687658,-0.0875344869755595
36,842.4487042532322221,826.1177582774936354,22.0323849808640908,78.1268852665218816,-0.1592702473837743,-39.3043986035623831,101.9101733251504527,2.9717221059307741,98.1046576557212546,1.0000000000000000,1.0000000000000000,0.9998959745560944,1.0000000000000000,616.5026867014217942,237.1908351945678248,52.8234279819466437,61.1394409533666661,879.9256292847134091,562.9883828179035845,123.1408006479692148,145.1107720069870766,95.2544612010227922,42.2759358257410440,9.5541436732825762,10.8827987512677282,0.0983420974617950,0.4283335428338113,-0.5990343718662337,-0.0869115158131470
37,871.5358512465581953,845.9331112331072973,22.2010183269449328,77.9094945847779741,-0.1105129117241534,-39.6845415690063632,102.9412570019338489,2.9731445134992152,97.1035920700425379,1.0000000000000000,1.0000000000000000,0.9999323834614613,1.0000000000000000,638.7611768079219701,245.7544797210477441,55.0268379797726723,61.3615189526466480,909.2973071754398688,581.7807817275596562,128.2530744245144945,145.1834115931686426,99.1759259134069140,44.0163644464414787,9.9474530801722576,10.9968899477343864,0.1316880629208082,0.4446032892672883,-0.6004002532028941,-0.0864040107093558
38,900.5905420861022321,866.0228166526458153,22.3397111826421089,77.7248649790557806,-0.0645761616952178,-40.0276200473938601,103.8879024662697930,2.9891834006051887,96.2031471320500202,1.0000000000000000,1.0000000000000000,0.9999560492499499,1.0000000000000000,660.9487073549181559,254.2908235438213467,57.1514896956767515,61.5183491099903321,938.7188955052873780,600.6051140148459808,133.3403577831217888,145.1632326039155885,103.0207744300762442,45.7227891860384830,10.2821412557570913,11.0845703564896851,0.1625432057905304,0.4602598919987401,-0.6014804875164933,-0.0858987719679950
39,929.0577021987728585,886.3076014440312065,22.4296161779810497,77.5921754338973386,-0.0217916118765428,-40.3456133333089966,104.7017547442479639,3.0137872110330921,95.4434393926672442,1.0000000000000000,1.0000000000000000,0.9999714320124674,1.0000000000000000,682.5868053215782538,262.6157808221010441,59.1130335086097105,61.5622198132444396,967.7160604186716455,619.1578944289825586,138.1817368835337163,144.9707730630455558,106.6333501983974514,47.3261263885330479,10.5516333076200262,11.1278894052228825,0.1903463998787010,0.4753408310559107,-0.6020979704651608,-0.0853808723459937
40,956.5061173646407724,906.7347299065002062,22.4605504543106100,77.5220993209420470,0.0173502247481719,-40.6471788862525472,105.3499269759945633,3.0403021082315851,94.8484437825299551,1.0000000000000000,1.0000000000000000,0.9999814308081039,1.0000000000000000,703.3040226956907190,270.5864420988020242,60.8552707978704817,61.4695078377059261,995.9144391256639892,637.1996005663994538,142.6015855711972335,144.5694378941408331,109.8997223302906008,48.7758111265474028,10.7602619767742826,11.1176613081369116,0.2146564481709418,0.4897162946453198,-0.6021716885238247,-0.0848508295442649
41,982.8419042902949059,927.3607253922398286,22.4373482573214211,77.5102987024294521,0.0523530402528683,-40.9339510165354739,105.8272551318796815,3.0564033077071784,94.4165442111365394,1.0000000000000000,1.0000000000000000,0.9999879300252675,1.0000000000000000,723.0178376308253974,278.1710582411163273,62.3806747619362483,61.2588290853390021,1023.2247328722734210,654.6730978700114747,146.5577836823248106,143.9954966832394803,112.8055745429765011,50.0654895323004112,10.9230867061430441,11.0603079124113801,0.2352939654177811,0.5031296907161490,-0.6017467970729500,-0.0843238188081119
42,1008.1640971812769294,948.2091127663563839,22.3715513898016347,77.5456784351482469,0.0827701750492551,-41.2047628466424385,106.1530263604275461,3.0612956440504879,94.1255613625842642,1.0000000000000000,1.0000000000000000,0.9999921545164239,1.0000000000000000,741.8129443355497870,285.4022141679739093,63.7231323190548480,60.9665466137428780,1049.7204348525770001,671.6254082847473228,150.0876225590833428,143.3148327558091921,115.3932661371352850,51.2139615554699859,11.0580533221925847,10.9688363153115507,0.2523247041827431,0.5152313514523797,-0.6009599413268263,-0.0838259392590414
43,1032.6789562846365698,969.3266215167177506,22.2764592142234648,77.6151422308245316,0.1083985549558665,-41.4575595981081051,106.3534250296618779,3.0654605321758899,93.9490067269288147,1.0000000000000000,1.0000000000000000,0.9999949004356755,1.0000000000000000,759.8666428915671531,292.3481236201521938,64.9303586536581179,60.6335985576653300,1075.5683298999649651,688.1632430149451238,153.2706419015278243,142.6007184537216119,117.7331361762437467,52.2524451536834533,11.1819373744577408,10.8576948074033321,0.2659632806600294,0.5257726491117499,-0.5999568955547154,-0.0833804792611974
44,1056.5989106655902106,990.8467374010426738,22.1627951000267522,77.7078363766740807,0.1293685232978542,-41.6911147076180200,106.4437625344394007,3.0767931391167069,93.8715939075135850,1.0000000000000000,1.0000000000000000,0.9999966852831891,1.0000000000000000,777.3611007388901726,299.0788729868493760,66.0462982365812792,60.2940377977474498,1100.9442551366955740,704.3991050424533569,156.1845799672260000,141.9146718173700776,119.8922951745367840,53.2107253864252243,11.3083624514915453,10.7383999970172166,0.2764470647806422,0.5347416748972287,-0.5988223685538181,-0.0829978478261985
45,1080.0448930697623382,1012.9303701693834228,22.0357826781571262,77.8181952337072289,0.1460220881355552,-41.9065178659561681,106.4259860575559458,3.0971757383800425,93.8910702177705190,1.0000000000000000,1.0000000000000000,0.9999978454340729,1.0000000000000000,794.4000904355422108,305.6343873166318303,67.0974130110731863,59.9668785849688888,1125.9487324149465621,720.3973096151884192,158.8642546012740695,141.2926408170546893,121.9079492327082335,54.1053151046990735,11.4481559791562617,10.6166251819643040,0.2839762081346370,0.5422985645600232,-0.5975758182717429,-0.0826768662873623
46,1103.2662791844259118,1035.8215444290055984,21.9035362849027351,77.9376010222560751,0.1588626928421850,-42.1024207432447426,106.3062744298000126,2.8950496085917266,94.0018383737375274,1.0000000000000000,1.0000000000000000,0.9999985995321474,1.0000000000000000,811.1948875990138959,312.0959519651837581,68.1270877235002104,59.6797698272611896,1150.7976872275492042,736.2960087996120819,161.3872714138050242,140.7859779137987459,123.8477000955322609,54.9662173864474681,11.6140993690612309,10.5009171457456709,0.2888491372242367,0.5486622676243158,-0.5962392781181186,-0.0824094338882489
47,1128.5102686371646996,1058.2870668514224235,21.8371217187583682,77.9963467614623909,0.1665315197812066,-42.2416817903803334,106.4264979984623096,2.8677896158485261,93.8952285885258675,1.0000000000000000,1.0000000000000000,0.9999990896958958,1.0000000000000000,829.6359131255298962,319.1908800828240373,69.4555686845366722,59.6386260454251911,1177.4743358793696189,753.3640913552917482,164.6023285599372059,140.7575011039749597,126.2956648632322896,56.0526757015552377,11.8331344696686873,10.4632828498186452,0.2938081002505978,0.5512360670833443,-0.5961328003182916,-0.0823798472344438
48,1154.0420792026607160,1081.1500836635868836,21.7764542942991781,78.0505018691837194,0.1730438365204203,-42.3664998838050408,106.5296543852304296,2.8417146519097214,93.8038385866883715,1.0000000000000000,1.0000000000000000,0.9999994083023322,1.0000000000000000,848.2855331065381961,326.3660620159710675,70.8137560882541663,59.6005905727939407,1204.4417555951406484,770.6182131915827540,167.8758201002444821,140.7309986536512270,128.7915416220734528,57.1603983673005160,12.0587751285958031,10.4290437800005229,0.2980503333684906,0.5533912451967771,-0.5960400599451686,-0.0823576820996787
