period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
30,210.9980367474528293,210.3088140555846337,18.9899979330172286,78.6860585037496065,2.3239435629752778,207.7959301591845929,108.5352126330672036,2.9222868861698226,99.7872271419685148,1.0000000000000000,0.9999538209025548,1.0000000000000000,1.0000000000000000,43.6240124287840203,43.6240124287840203,7.2006137450419336,17.6283261196079160,150.3073730921543643,150.3073730921543643,29.3204947292198028,60.8762516191372924,17.0666512265144448,17.0666512265144448,3.2911875165875117,6.9098327228004450,0.0000000000000000,1.9451232976766633,0.0000000000000000,0.3788202652986145
31,215.2037739044406237,214.5368795557126020,19.0075347733428011,78.9638797692674501,2.0285854571528592,211.9981511664053357,107.6096961622291843,2.9087536153217686,99.8189976803894581,1.0000000000000000,0.9999699835866607,1.0000000000000000,1.0000000000000000,43.9730959107796906,43.9730959107796906,7.2908018813632358,17.3828705674522155,153.8024045596585268,153.8024045596585268,30.0190255929596290,60.9911311334624102,17.4282734340024312,17.4282734340024312,3.3697773832283184,6.9052713964698453,0.0000000000000000,1.6506090452291131,0.0000000000000000,0.3779764119237459
32,219.4927357653463957,218.8510007722798321,19.0252455381299335,79.2347811831620419,1.7399732784901034,215.9105036450439172,106.7068824653771770,2.9049399769106365,99.8508507188289798,1.0000000000000000,0.9999804893313294,1.0000000000000000,1.0000000000000000,44.3303034236797089,44.3303034236797089,7.3898922956098101,17.1436786505509282,157.3647273778222768,157.3647273778222768,30.7247099881498968,61.1025598995315633,17.7977049638444100,17.7977049638444100,3.4517937550637012,6.9010048321790718,0.0000000000000000,1.3629161929774838,0.0000000000000000,0.3770570855126193
33,223.8970296426906543,223.2839643313935198,19.0460334012683283,79.4945130401815732,1.4594535583499755,219.5264474839111983,105.8326359656242630,2.9172481039366538,99.8823424945532139,1.0000000000000000,0.9999873180653641,1.0000000000000000,1.0000000000000000,44.7060120810698791,44.7060120810698791,7.5005573701061170,16.9157987630766939,161.0113888430013560,161.0113888430013560,31.4454851465207170,61.2202290674250307,18.1796287186194228,18.1796287186194228,3.5382761988291782,6.8994793067795843,0.0000000000000000,1.0833989804972548,0.0000000000000000,0.3760545778527206
34,228.4700709591136558,227.8906726413995045,19.0745290997200314,79.7366726456035479,1.1887982544916640,222.8351593116042295,104.9966338292219206,2.9382639021388268,99.9125883228909544,1.0000000000000000,0.9999917567424866,1.0000000000000000,1.0000000000000000,45.1161373428823538,45.1161373428823538,7.6264719515096351,16.7067675148512258,164.7722035460222685,164.7722035460222685,32.1955700296540073,61.3595523169899977,18.5817300702090407,18.5817300702090407,3.6305605456007641,6.9045496362737326,0.0000000000000000,0.8138458350289525,0.0000000000000000,0.3749524194627115
35,233.2449821474721148,232.7048555295363883,19.1130811088402304,79.9578946988994943,0.9290241920894780,225.8356030326235384,104.2032295811137033,2.9657784115485919,99.9411594399420409,1.0000000000000000,0.9999946418826163,1.0000000000000000,1.0000000000000000,45.5704908232377761,45.5704908232377761,7.7698301575185962,16.5198687943882589,168.6657150996122141,168.6657150996122141,32.9841702118692979,61.5273014442068344,19.0087762246221281,19.0087762246221281,3.7291500752169688,6.9180441460616677,0.0000000000000000,0.5552762626149249,0.0000000000000000,0.3737479294745531
36,238.2494354733556463,237.7547166742048717,19.1634686519133872,80.1558383432370078,0.6806930046959505,228.5306849155838620,103.4541210655841752,2.9383562002668340,99.9677939672682641,1.0000000000000000,0.9999965172237006,1.0000000000000000,1.0000000000000000,46.0769130467114891,46.0769130467114891,7.9324572387343038,16.3569184062136799,172.7077206790988839,172.7077206790988839,33.8196162089552885,61.7275238448788599,19.4648017475452626,19.4648017475452626,3.8341660770851980,6.9412165734462148,0.0000000000000000,0.3082494470858488,0.0000000000000000,0.3724435576101017
37,242.9993303183867397,242.5656020621543689,19.2407461753188933,80.3542688958123819,0.4049849287238731,231.2668196450097184,102.5168356861291841,2.9357594853042901,100.0069712892300231,1.0000000000000000,0.9999977361954054,1.0000000000000000,1.0000000000000000,46.4887588495079598,46.4887588495079598,8.1132060339555814,16.1381562738277751,176.5895135317119298,176.5895135317119298,34.6643932730463433,61.7912346794392278,19.9210579371668217,19.9210579371668217,3.9396469805954171,6.9578628343241675,0.0000000000000000,0.0329451231462147,0.0000000000000000,0.3720398055776584
38,247.9834227497923962,247.6111984975883900,19.3174969915149042,80.5309271516635761,0.1515758566896273,233.6137423560470836,101.6811067252957770,2.9473350387370312,100.0421457435737977,1.0000000000000000,0.9999985285270135,1.0000000000000000,1.0000000000000000,46.9674850156702846,46.9674850156702846,8.3160131113290383,15.9495969876419821,180.6168293543271375,180.6168293543271375,35.5344281231076238,61.8860569141851187,20.3991083797949777,20.3991083797949777,4.0470691234216236,6.9797007753288609,0.0000000000000000,-0.2197982619926731,0.0000000000000000,0.3713741186823004
39,253.3144388724469422,253.0013118877084537,19.3904533671111672,80.6791961427377373,-0.0696495099695356,235.5280827242396811,100.9956399093531587,2.9668798220724435,100.0697945482301350,1.0000000000000000,0.9999990435425588,1.0000000000000000,1.0000000000000000,47.5514175280067022,47.5514175280067022,8.5413582063086455,15.8075955560879642,184.8573236913226481,184.8573236913226481,36.4391115632809814,62.0431926876356101,20.9056976531175955,20.9056976531175955,4.1571856533615037,7.0097972368466701,0.0000000000000000,-0.4399373428518238,0.0000000000000000,0.3702878328822881
40,259.0531336758417069,258.7938749154034781,19.4565216022865890,80.7959101991251458,-0.2524318015257009,237.0175923801746478,100.4875637376765951,2.9888858092934623,100.0876513642203491,1.0000000000000000,0.9999993783026632,1.0000000000000000,1.0000000000000000,48.2637391098202855,48.2637391098202855,8.7868238654026456,15.7196842917394992,189.3460806972816499,189.3460806972816499,37.3821774468796448,62.2743858215948620,21.4433138687397999,21.4433138687397999,4.2701854328813571,7.0487892013574607,0.0000000000000000,-0.6211779342160324,0.0000000000000000,0.3687461326903315
